Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2023-09-05,0.911759614944458,0.35331788395253805,2,0.55,0,1,0
2023-09-06,0.038698483258485794,0.26116799498209775,2,0.55,0,1,0
2023-09-07,0.009351622313261032,0.18741268704119426,2,0.55,0,1,0
2023-09-08,0.0015128555241972208,0.1329638870113025,2,0.55,0,1,0
2023-09-11,0.0013148365542292595,0.0944047728691957,2,0.55,0,1,0
2023-09-12,0.002194814383983612,0.06739710132180711,2,0.55,0,1,0
2023-09-13,0.0020204971078783274,0.04824873727849639,2,0.55,0,1,0
2023-09-14,0.0014597101835533977,0.0345445485275087,2,0.55,0,1,0
2023-09-15,0.026042556390166283,0.032054372684075814,2,0.55,0,1,0
2023-09-18,0.0037378447595983744,0.02376065367465461,2,0.55,0,1,0
2023-09-19,0.0026907683350145817,0.01758942713749707,2,0.55,0,1,0
2023-09-20,0.0030462429858744144,0.013329827119531523,2,0.55,0,1,0
2023-09-21,0.0028513558208942413,0.010260753932629273,2,0.55,0,1,0
2023-09-22,0.007897855713963509,0.009568677067635685,2,0.55,0,1,0
2023-09-25,0.007953337393701077,0.009095555031059905,2,0.55,0,1,0
2023-09-26,0.004057955462485552,0.007620076278326903,2,0.55,0,1,0
2023-09-27,0.007297401316463947,0.0075255669701163545,2,0.55,0,1,0
2023-09-28,0.002935666125267744,0.00618121613763406,2,0.55,0,1,0
2023-09-29,0.0037786592729389668,0.005477523524151158,2,0.55,0,1,0
2023-10-02,0.003247000277042389,0.004824218390667237,2,0.55,0,1,0
2023-10-03,0.0028461976908147335,0.004244869541007799,2,0.55,0,1,0
2023-10-04,0.0016991193406283855,0.0034992365705236814,2,0.55,0,1,0
2023-10-05,0.002366750966757536,0.003167539216776719,2,0.55,0,1,0
2023-10-06,0.0046341437846422195,0.003597097749385358,2,0.55,0,1,0
2023-10-09,0.001607162063010037,0.0030142590809711335,2,0.55,0,1,0
2023-10-10,0.007584236096590757,0.00435277435897946,2,0.55,0,1,0
2023-10-11,0.006639703642576933,0.005022600438051066,2,0.55,0,1,0
2023-10-12,0.004405530635267496,0.004841864877281204,2,0.55,0,1,0
2023-10-13,0.0009994140127673745,0.0037164370754412153,2,0.55,0,1,0
2023-10-16,0.0011264177737757564,0.0029578379853874488,2,0.55,0,1,0
2023-10-17,0.005709376186132431,0.0037637448656918223,2,0.55,0,1,0
2023-10-18,0.013653130270540714,0.0066602787890047924,2,0.55,0,1,0
2023-10-19,0.0010991598246619105,0.005031464755333873,2,0.55,0,1,0
2023-10-20,0.0011952929198741913,0.003907876038524577,2,0.55,0,1,0
2023-10-23,0.0012585849035531282,0.0031319166304288448,2,0.55,0,1,0
2023-10-24,0.002784199547022581,0.0030300726546335583,2,0.55,0,1,0
2023-10-25,0.0041856770403683186,0.0033685413428463547,2,0.55,0,1,0
2023-10-26,0.0018598283641040325,0.002926649542236884,2,0.55,0,1,0
2023-10-27,0.0011432023020461202,0.002404289939473443,2,0.55,0,1,0
2023-10-30,0.0010980566730722785,0.002021703073555996,2,0.55,0,1,0
2023-10-31,0.0016756885452196002,0.0019203577645953305,2,0.55,0,1,0
2023-11-01,0.001698101288639009,0.0018552603499503487,2,0.55,0,1,0
2023-11-02,0.0037236681673675776,0.0024025043296498983,2,0.55,0,1,0
2023-11-03,0.1380658745765686,0.04213738551635107,2,0.55,0,1,0
2023-11-07,0.4533115029335022,0.4533115029335022,2,0.55,0,1,0
2023-11-08,0.34962525963783264,0.4229425053879588,2,0.55,0,1,0
2023-11-09,0.10832511633634567,0.3307932056139476,2,0.55,0,1,0
2023-11-10,0.00216627842746675,0.23454060712152516,2,0.55,0,1,0
2023-11-13,0.024387000128626823,0.1729880407241179,2,0.55,0,1,0
2023-11-14,0.02444559521973133,0.12948096572991624,2,0.55,0,1,0
2023-11-15,0.9957281947135925,0.383198904915179,2,0.55,0,1,0
2023-11-16,0.9965159893035889,0.5628353199149823,2,0.55,1,0,1
2023-11-17,0.969173789024353,0.6818491020601565,2,0.55,1,0,1
2023-11-20,0.9926131963729858,0.7728697979350884,2,0.55,1,0,1
2023-11-21,0.9947546720504761,0.837858372920762,2,0.55,1,0,1
2023-11-22,0.988469660282135,0.8819713976656725,2,0.55,1,0,1
2023-11-24,0.9870288372039795,0.9127420092923468,2,0.55,1,0,1
2023-11-27,0.9874284863471985,0.9346171719587794,2,0.55,1,0,1
2023-11-28,0.9887465834617615,0.9504713095263657,2,0.55,1,0,1
2023-11-29,0.9347615242004395,0.9458700199353869,2,0.55,1,0,1
2023-11-30,0.9672045707702637,0.9521187652013532,2,0.55,1,0,1
2023-12-01,0.9883258938789368,0.9627235876637235,2,0.55,1,0,1
2023-12-04,0.9975278973579407,0.9729175339586431,2,0.55,1,0,1
2023-12-05,0.9983507394790649,0.9803667473882635,2,0.55,1,0,1
2023-12-06,0.9860650300979614,0.9820357357528159,2,0.55,1,0,1
2023-12-07,0.9709012508392334,0.9787745206266469,2,0.55,1,0,1
2023-12-08,0.9968968629837036,0.9840824318120446,2,0.55,1,0,1
2023-12-11,0.9952568411827087,0.9873553405409576,2,0.55,1,0,1
2023-12-12,0.9975287318229675,0.9903350578597943,2,0.55,1,0,1
2023-12-13,0.9938552975654602,0.9913661121981817,2,0.55,1,0,1
2023-12-14,0.9970067143440247,0.9930182063167237,2,0.55,1,0,1
2023-12-15,0.9981119632720947,0.9945101331872357,2,0.55,1,0,1
2023-12-18,0.9987964630126953,0.9957655701267107,2,0.55,1,0,1
2023-12-19,0.9987285733222961,0.9966334136700203,2,0.55,1,0,1
2023-12-20,0.9987776875495911,0.9972614569486254,2,0.55,1,0,1
2023-12-21,0.994030237197876,0.9963150545951348,2,0.55,1,0,1
2023-12-22,0.9952274560928345,0.9959965043690193,2,0.55,1,0,1
2023-12-26,0.9952743053436279,0.9957849771718486,2,0.55,1,0,1
2023-12-27,0.9962226152420044,0.9959131583948919,2,0.55,1,0,1
2023-12-28,0.9973776340484619,0.9963420933829399,2,0.55,1,0,1
2023-12-29,0.9985669255256653,0.9969937316305424,2,0.55,1,0,1
2024-01-02,0.9939467310905457,0.9961012858346565,2,0.55,1,0,1
2024-01-03,0.9857683777809143,0.9930748471350925,2,0.55,1,0,1
2024-01-04,0.570441722869873,0.8692884709918665,2,0.55,1,0,1
2024-01-05,0.4202781915664673,0.7377764049706336,2,0.55,1,0,1
2024-01-08,0.20582307875156403,0.5819708829958078,2,0.55,1,0,1
2024-01-09,0.9836101531982422,0.6996083016472847,2,0.55,1,0,1
2024-01-10,0.8359013795852661,0.7395276199465328,2,0.55,1,0,1
2024-01-11,0.6597936153411865,0.7161740706887862,2,0.55,1,0,1
2024-01-12,0.3096961975097656,0.5971194580369366,2,0.55,1,0,1
2024-01-16,0.3894341289997101,0.5362898335148923,2,0.55,0,1,0
2024-01-17,0.02121405489742756,0.38542763078277786,2,0.55,0,1,0
2024-01-18,0.006463370751589537,0.27443156884698494,2,0.55,0,1,0
2024-01-19,0.021406592801213264,0.20032226917274218,2,0.55,0,1,0
2024-01-22,0.671546220779419,0.3383405691408163,2,0.55,0,1,0
2024-01-23,0.9237512350082397,0.5098033833944524,2,0.55,0,1,0
2024-01-24,0.8840768337249756,0.6194255389781762,2,0.55,1,0,1
2024-01-25,0.6878537535667419,0.6394676990066789,2,0.55,1,0,1
2024-01-26,0.8316134810447693,0.6957458955892433,2,0.55,1,0,1
2024-01-29,0.857595682144165,0.7431506005375845,2,0.55,1,0,1
2024-01-30,0.9862847328186035,0.8143629391447879,2,0.55,1,0,1
2024-01-31,0.9541516900062561,0.8553061163385149,2,0.55,1,0,1
2024-02-01,0.03064032830297947,0.6137670992354547,2,0.55,1,0,1
2024-02-02,0.65629643201828,0.6262236524082049,2,0.55,1,0,1
2024-02-05,0.5231329798698425,0.5960290934988004,2,0.55,1,0,1
2024-02-06,0.014037289656698704,0.42556764074843983,2,0.55,0,1,0
2024-02-07,0.5776631236076355,0.47011537629005595,2,0.55,0,1,0
2024-02-08,0.7337111234664917,0.5473207831460992,2,0.55,0,1,0
2024-02-09,0.9471516609191895,0.6644285359180677,2,0.55,1,0,1
2024-02-12,0.9884843230247498,0.7593422784788707,2,0.55,1,0,1
2024-02-13,0.9937741756439209,0.8280057914320866,2,0.55,1,0,1
2024-02-14,0.09256403893232346,0.6125998892926247,2,0.55,1,0,1
2024-02-15,0.1261582374572754,0.47012442812163646,2,0.55,0,1,0
2024-02-16,0.9444482326507568,0.6090506539900133,2,0.55,1,0,1
2024-02-20,0.7533131837844849,0.6513041706956877,2,0.55,1,0,1
2024-02-21,0.26603734493255615,0.5384621299958825,2,0.55,0,1,0
2024-02-22,0.30079925060272217,0.46885228425794645,2,0.55,0,1,0
2024-02-23,0.2902621924877167,0.41654445743117396,2,0.55,0,1,0
2024-02-26,0.5085040330886841,0.44347879354622133,2,0.55,0,1,0
2024-02-27,0.37493759393692017,0.42340354097131777,2,0.55,0,1,0
2024-02-28,0.9750903844833374,0.5849888763445866,2,0.55,1,0,1
2024-02-29,0.515108048915863,0.5645212558656404,2,0.55,1,0,1
2024-03-01,0.9474183917045593,0.6766692304559532,2,0.55,1,0,1
2024-03-04,0.9950769543647766,0.7699286936066736,2,0.55,1,0,1
2024-03-05,0.9827448725700378,0.8322611092788331,2,0.55,1,0,1
2024-03-06,0.9098095893859863,0.8549745332315082,2,0.55,1,0,1
2024-03-07,0.8943645358085632,0.8665115978753719,2,0.55,1,0,1
2024-03-08,0.9801855087280273,0.8998059155201197,2,0.55,1,0,1
2024-03-11,0.9760735034942627,0.9221441748530046,2,0.55,1,0,1
2024-03-12,0.6273297071456909,0.8357950164534349,2,0.55,1,0,1
2024-03-13,0.7381653189659119,0.8071999401045307,2,0.55,1,0,1
2024-03-14,0.7089365720748901,0.7784192659508784,2,0.55,1,0,1
2024-03-15,0.06667020916938782,0.5699527937227089,2,0.55,1,0,1
2024-03-18,0.29510781168937683,0.48945256226024075,2,0.55,0,1,0
2024-03-19,0.0395183302462101,0.3576698767912926,2,0.55,0,1,0
2024-03-20,0.22727489471435547,0.31947807077365603,2,0.55,0,1,0
2024-03-21,0.9024521112442017,0.49022721397175806,2,0.55,0,1,0
2024-03-22,0.9795779585838318,0.6335547286899481,2,0.55,1,0,1
2024-03-25,0.7372074127197266,0.6639138969540836,2,0.55,1,0,1
2024-03-26,0.8381876349449158,0.7149574930288707,2,0.55,1,0,1
2024-03-27,0.7794770002365112,0.7338548191711743,2,0.55,1,0,1
2024-03-28,0.9961691498756409,0.810684907832102,2,0.55,1,0,1
2024-04-01,0.9972572922706604,0.8653306940520122,2,0.55,1,0,1
2024-04-02,0.8838742971420288,0.8707619896494463,2,0.55,1,0,1
2024-04-03,0.4710721969604492,0.7536955597418844,2,0.55,1,0,1
2024-04-04,0.6339319944381714,0.7186176236035049,2,0.55,1,0,1
2024-04-05,0.2657666802406311,0.5859806531592443,2,0.55,1,0,1
2024-04-08,0.45413926243782043,0.5473652038580045,2,0.55,0,1,0
2024-04-09,0.6085625886917114,0.5652895028849144,2,0.55,1,0,1
2024-04-10,0.7675138115882874,0.6245196315833705,2,0.55,1,0,1
2024-04-11,0.0026549817994236946,0.44237969264185,2,0.55,0,1,0
2024-04-12,0.018323594704270363,0.31817653715943967,2,0.55,0,1,0
2024-04-15,0.001818688353523612,0.2255174685257754,2,0.55,0,1,0
2024-04-16,0.0024315465707331896,0.16017711477239646,2,0.55,0,1,0
2024-04-17,0.0038888740818947554,0.11440134889386383,2,0.55,0,1,0
2024-04-18,0.0015798324020579457,0.08135669177716379,2,0.55,0,1,0
2024-04-19,0.0019156447378918529,0.05808894780392054,2,0.55,0,1,0
2024-04-22,0.0035578401293605566,0.042117156151655705,2,0.55,0,1,0
2024-04-23,0.003451896132901311,0.03079236368850364,2,0.55,0,1,0
2024-04-24,0.01694556325674057,0.02673672973977705,2,0.55,0,1,0
2024-04-25,0.005426868796348572,0.020495215975589207,2,0.55,0,1,0
2024-04-26,0.0026596463285386562,0.015271298572293061,2,0.55,0,1,0
2024-04-29,0.0982111319899559,0.03956381334984388,2,0.55,0,1,0
2024-04-30,0.4677450954914093,0.16497520731195803,2,0.55,0,1,0
2024-05-01,0.0017255379352718592,0.11716048617798852,2,0.55,0,1,0
2024-05-02,0.00795111432671547,0.08517380173187392,2,0.55,0,1,0
2024-05-03,0.40042373538017273,0.17750836952885146,2,0.55,0,1,0
2024-05-07,0.9561316967010498,0.9561316967010498,4,0.45,1,0,1
2024-05-08,0.9097981452941895,0.948759862578192,4,0.45,1,0,1
2024-05-09,0.9556164145469666,0.9498507645754232,4,0.45,1,0,1
2024-05-10,0.9973888993263245,0.9574142522264435,4,0.45,1,0,1
2024-05-13,0.9124791622161865,0.9502649183249146,4,0.45,1,0,1
2024-05-14,0.9385892748832703,0.9484072815991295,4,0.45,1,0,1
2024-05-15,0.9958101511001587,0.9559492480640036,4,0.45,1,0,1
2024-05-16,0.99522864818573,0.9621987414300539,4,0.45,1,0,1
2024-05-17,0.9963261485099792,0.9676285342345657,4,0.45,1,0,1
2024-05-20,0.9940259456634521,0.9718284570209241,4,0.45,1,0,1
2024-05-21,0.9962719678878784,0.9757175072236414,4,0.45,1,0,1
2024-05-22,0.9941672086715698,0.9786529208615055,4,0.45,1,0,1
2024-05-23,0.8754346966743469,0.9622305313821827,4,0.45,1,0,1
2024-05-24,0.2619955539703369,0.8508206363112238,4,0.45,1,0,1
2024-05-28,0.6985755562782288,0.8265978983179892,4,0.45,1,0,1
2024-05-29,0.6190030574798584,0.793568814965808,4,0.45,1,0,1
2024-05-30,0.07402899861335754,0.6790874508164492,4,0.45,1,0,1
2024-05-31,0.5421124696731567,0.6572942402959965,4,0.45,1,0,1
2024-06-03,0.3914058208465576,0.6149904396190669,4,0.45,1,0,1
2024-06-04,0.3008258044719696,0.5650057199666548,4,0.45,1,0,1
2024-06-05,0.06773355603218079,0.4858879360901375,4,0.45,1,0,1
2024-06-06,0.4704652428627014,0.48343413031121013,4,0.45,1,0,1
2024-06-07,0.6005523204803467,0.5020680542061169,4,0.45,1,0,1
2024-06-10,0.020338837057352066,0.4254232088807266,4,0.45,0,1,0
2024-06-11,0.0650893896818161,0.3680928065408601,4,0.45,0,1,0
2024-06-12,0.014327841810882092,0.3118075324946773,4,0.45,0,1,0
2024-06-13,0.551602303981781,0.34995974024169185,4,0.45,0,1,0
2024-06-14,0.2686966061592102,0.337030484301451,4,0.45,0,1,0
2024-06-17,0.007983680814504623,0.2846779583173713,4,0.45,0,1,0
2024-06-18,0.024188926443457603,0.2432332195591422,4,0.45,0,1,0
2024-06-20,0.08229563385248184,0.21762747275279998,4,0.45,0,1,0
2024-06-21,0.013512411154806614,0.18515203475185035,4,0.45,0,1,0
2024-06-24,0.07285530120134354,0.16728522188866624,4,0.45,0,1,0
2024-06-25,0.2088165134191513,0.17389299925030946,4,0.45,0,1,0
2024-06-26,0.12900786101818085,0.16675161285574525,4,0.45,0,1,0
2024-06-27,0.05569424852728844,0.1490819880786135,4,0.45,0,1,0
2024-06-28,0.7387691736221313,0.24290333317753518,4,0.45,0,1,0
2024-07-01,0.9536432027816772,0.3559845942536617,4,0.45,0,1,0
2024-07-02,0.5424482822418213,0.3856516354375908,4,0.45,0,1,0
2024-07-03,0.7551396489143372,0.444438502902525,4,0.45,0,1,0
2024-07-05,0.7162908911705017,0.4876911923977992,4,0.45,1,0,1
2024-07-08,0.5699754357337952,0.5007829104806918,4,0.45,1,0,1
2024-07-09,0.8741398453712463,0.5601853372116645,4,0.45,1,0,1
2024-07-10,0.7799202799797058,0.5951459543000798,4,0.45,1,0,1
2024-07-11,0.9234144687652588,0.6473746517108276,4,0.45,1,0,1
2024-07-12,0.9602553248405457,0.6971550884035965,4,0.45,1,0,1
2024-07-15,0.988552451133728,0.7435174533995741,4,0.45,1,0,1
2024-07-16,0.9614889025688171,0.7781974923347434,4,0.45,1,0,1
2024-07-17,0.9222142100334167,0.8011110683839961,4,0.45,1,0,1
2024-07-18,0.944706380367279,0.8239575972732976,4,0.45,1,0,1
2024-07-19,0.9362961053848267,0.8418310566188916,4,0.45,1,0,1
2024-07-22,0.7855390310287476,0.83287479355487,4,0.45,1,0,1
2024-07-23,0.9176788330078125,0.8463674202327987,4,0.45,1,0,1
2024-07-24,0.9458613395690918,0.8621972594596607,4,0.45,1,0,1
2024-07-25,0.8221713900566101,0.8558290001550487,4,0.45,1,0,1
2024-07-26,0.7303676009178162,0.8358676417891201,4,0.45,1,0,1
2024-07-29,0.9235245585441589,0.8498141714726536,4,0.45,1,0,1
2024-07-30,0.8800951838493347,0.8546319890915302,4,0.45,1,0,1
2024-07-31,0.803092360496521,0.846431849425572,4,0.45,1,0,1
2024-08-01,0.7074772119522095,0.8243236684864395,4,0.45,1,0,1
2024-08-02,0.20846101641654968,0.7263377128307656,4,0.45,1,0,1
2024-08-05,0.006448343861848116,0.6118007336070694,4,0.45,1,0,1
2024-08-06,0.0025100805796682835,0.5148604065580047,4,0.45,1,0,1
2024-08-07,0.0027396297082304955,0.4333801551381531,4,0.45,0,1,0
2024-08-08,0.0023495303466916084,0.3648016375984004,4,0.45,0,1,0
2024-08-09,0.004775013774633408,0.3075201111439366,4,0.45,0,1,0
2024-08-12,0.003082089126110077,0.2590829305078318,4,0.45,0,1,0
2024-08-13,0.0009800073457881808,0.2180178301992556,4,0.45,0,1,0
2024-08-14,0.010376659221947193,0.18498137555584945,4,0.45,0,1,0
2024-08-15,0.003479946870356798,0.15610384761541526,4,0.45,0,1,0
2024-08-16,0.26718151569366455,0.17377670279192278,4,0.45,0,1,0
2024-08-19,0.42020994424819946,0.21298511490826333,4,0.45,0,1,0
2024-08-20,0.8338834047317505,0.3117722585820183,4,0.45,0,1,0
2024-08-21,0.30876272916793823,0.3112934316638387,4,0.45,0,1,0
2024-08-22,0.728595495223999,0.3776876858982825,4,0.45,0,1,0
2024-08-23,0.30507898330688477,0.3661353810322142,4,0.45,0,1,0
2024-08-26,0.8411324620246887,0.44170911936213864,4,0.45,0,1,0
2024-08-27,0.7193847894668579,0.48588831387262643,4,0.45,1,0,1
2024-08-28,0.886780858039856,0.5496717547476913,4,0.45,1,0,1
2024-08-29,0.4933757185935974,0.5407148535885684,4,0.45,1,0,1
2024-08-30,0.9376863837242126,0.6038744470753675,4,0.45,1,0,1
2024-09-03,0.9705742001533508,0.6622176923156524,4,0.45,1,0,1
2024-09-04,0.15233074128627777,0.5810928505915252,4,0.45,1,0,1
2024-09-05,0.14667120575904846,0.5119748096073005,4,0.45,1,0,1
2024-09-06,0.025202739983797073,0.4345276283758326,4,0.45,0,1,0
2024-09-09,0.0024912697263062,0.36578909497396106,4,0.45,0,1,0
2024-09-10,0.003755552927032113,0.3081882606358996,4,0.45,0,1,0
2024-09-11,0.0016354081453755498,0.2594146028904579,4,0.45,0,1,0
2024-09-12,0.0021609158720821142,0.21848461909663536,4,0.45,0,1,0
2024-09-13,0.05746914818882942,0.1928664804755922,4,0.45,0,1,0
2024-09-16,0.9337229132652283,0.31073939471476886,4,0.45,0,1,0
2024-09-17,0.8508117198944092,0.3966668376731113,4,0.45,0,1,0
2024-09-18,0.5979601740837097,0.4286933290815775,4,0.45,0,1,0
2024-09-19,0.7867047786712646,0.48565423409151076,4,0.45,1,0,1
2024-09-20,0.9586317539215088,0.5609066530008708,4,0.45,1,0,1
2024-09-23,0.9542357325553894,0.6234867195429517,4,0.45,1,0,1
2024-09-24,0.9711662530899048,0.6788037796731884,4,0.45,1,0,1
2024-09-25,0.9720698595046997,0.7254634642588722,4,0.45,1,0,1
2024-09-26,0.7610243558883667,0.731121329593899,4,0.45,1,0,1
2024-09-27,0.8971424698829651,0.7575358881575553,4,0.45,1,0,1
2024-09-30,0.7969480752944946,0.7638065084137338,4,0.45,1,0,1
2024-10-01,0.9169524908065796,0.7881725832019271,4,0.45,1,0,1
2024-10-02,0.45207053422927856,0.7346975423698071,4,0.45,1,0,1
2024-10-03,0.24240653216838837,0.6563722779083913,4,0.45,1,0,1
2024-10-04,0.2391538918018341,0.5899913370567782,4,0.45,1,0,1
2024-10-07,0.6866213083267212,0.6053655118797567,4,0.45,1,0,1
2024-10-08,0.5067001581192017,0.589667500406192,4,0.45,1,0,1
2024-10-09,0.28897789120674133,0.5418267056865997,4,0.45,1,0,1
2024-10-10,0.4046432673931122,0.520000328886285,4,0.45,1,0,1
2024-10-11,0.4869885742664337,0.5147480403875019,4,0.45,1,0,1
2024-10-14,0.9088125824928284,0.5774451216578629,4,0.45,1,0,1
2024-10-15,0.9821020364761353,0.6418274873978222,4,0.45,1,0,1
2024-10-16,0.9773933291435242,0.6952172157379681,4,0.45,1,0,1
2024-10-17,0.9589890241622925,0.7371842560132886,4,0.45,1,0,1
2024-10-18,0.9596148729324341,0.7725737645224524,4,0.45,1,0,1
2024-10-21,0.9798435568809509,0.8055511314963077,4,0.45,1,0,1
2024-10-22,0.40033093094825745,0.7410791449775043,4,0.45,1,0,1
2024-10-23,0.5828545689582825,0.715905047737885,4,0.45,1,0,1
2024-10-24,0.24163131415843964,0.6404463965743905,4,0.45,1,0,1
2024-10-25,0.23062251508235931,0.5752419479143714,4,0.45,1,0,1
2024-10-28,0.3286970257759094,0.5360157670011483,4,0.45,1,0,1
2024-10-29,0.6768701672554016,0.5584262070088881,4,0.45,1,0,1
2024-10-30,0.7617084980010986,0.5907691482211863,4,0.45,1,0,1
2024-10-31,0.48982754349708557,0.5747089770595393,4,0.45,1,0,1
2024-11-01,0.045872095972299576,0.4905691335325143,4,0.45,1,0,1
2024-11-04,0.3027459681034088,0.460685794614349,4,0.45,1,0,1
2024-11-05,0.4032159149646759,0.45154213074714844,4,0.45,1,0,1
2024-11-07,0.9959307312965393,0.9959307312965393,4,0.45,1,0,1
2024-11-08,0.9962189793586731,0.9959765925965209,4,0.45,1,0,1
2024-11-11,0.9956734776496887,0.9959283659218897,4,0.45,1,0,1
2024-11-12,0.9955180287361145,0.9958630798046781,4,0.45,1,0,1
2024-11-13,0.988513171672821,0.9946936830733437,4,0.45,1,0,1
2024-11-14,0.9727104306221008,0.9911960688039684,4,0.45,1,0,1
2024-11-15,0.9435631036758423,0.9836174932999886,4,0.45,1,0,1
2024-11-18,0.517829954624176,0.9095090261665177,4,0.45,1,0,1
2024-11-19,0.47973358631134033,0.8411302130496474,4,0.45,1,0,1
2024-11-20,0.8148001432418823,0.836941004556612,4,0.45,1,0,1
2024-11-21,0.8190426826477051,0.8340933173799618,4,0.45,1,0,1
2024-11-22,0.9708398580551147,0.8558501822030324,4,0.45,1,0,1
2024-11-25,0.994115948677063,0.8778487612967434,4,0.45,1,0,1
2024-11-26,0.9975651502609253,0.8968960679338254,4,0.45,1,0,1
2024-11-27,0.9979825019836426,0.9129792819603703,4,0.45,1,0,1
2024-11-29,0.9978007674217224,0.9264746843607764,4,0.45,1,0,1
2024-12-02,0.995086133480072,0.9373910118702937,4,0.45,1,0,1
2024-12-03,0.9945492148399353,0.9464850868604195,4,0.45,1,0,1
2024-12-04,0.9744938611984253,0.950941383261946,4,0.45,1,0,1
2024-12-05,0.9755319356918335,0.9548538283044326,4,0.45,1,0,1
2024-12-06,0.6397971510887146,0.9047271815611585,4,0.45,1,0,1
2024-12-09,0.8579598665237427,0.8972863340897468,4,0.45,1,0,1
2024-12-10,0.5468330979347229,0.8415279679315459,4,0.45,1,0,1
2024-12-11,0.6071777939796448,0.8042420151698828,4,0.45,1,0,1
2024-12-12,0.6456702947616577,0.7790126860135484,4,0.45,1,0,1
2024-12-13,0.09147663414478302,0.6696232355189198,4,0.45,1,0,1
2024-12-16,0.00970972329378128,0.5646286301013885,4,0.45,1,0,1
2024-12-17,0.08471312373876572,0.48827235266376645,4,0.45,1,0,1
2024-12-18,0.01449548453092575,0.41289275457396335,4,0.45,0,1,0
2024-12-19,0.0007347850478254259,0.3473169441406045,4,0.45,0,1,0
2024-12-20,0.0007104215328581631,0.2921706038972676,4,0.45,0,1,0
2024-12-23,0.0005166530609130859,0.24576741481378672,4,0.45,0,1,0
2024-12-24,0.0005490148323588073,0.20675228833099307,4,0.45,0,1,0
2024-12-26,0.00044606588198803365,0.17392822878389178,4,0.45,0,1,0
2024-12-27,0.003957027103751898,0.14688520129294763,4,0.45,0,1,0
2024-12-30,0.0007883853395469487,0.12364067415474327,4,0.45,0,1,0
2024-12-31,0.0012660048669204116,0.10417042558890947,4,0.45,0,1,0
2025-01-02,0.0008161829900927842,0.08772639509270048,4,0.45,0,1,0
2025-01-03,0.001233709859661758,0.07396509881779191,4,0.45,0,1,0
2025-01-06,0.004633571486920118,0.06293420428351515,4,0.45,0,1,0
2025-01-07,0.004448345862329006,0.053628894551740705,4,0.45,0,1,0
2025-01-08,0.0012564521748572588,0.045296251227660275,4,0.45,0,1,0
2025-01-10,0.0014813372399657965,0.038325141346867916,4,0.45,0,1,0
