Date,rebalance_date,predicted_probability_raw,predicted_probability_smoothed,predicted_label,predicted_bull_flag,predicted_bear_flag,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger
2019-07-10,2019-06-07,0.9994650483131409,0.9818041197866679,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-11,2019-06-07,0.9995856881141663,0.9832799180633301,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-12,2019-06-07,0.9997197985649109,0.9846443616751597,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-15,2019-06-07,0.9994822144508362,0.9858758434630651,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-16,2019-06-07,0.9990237951278687,0.9869670702913842,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-17,2019-06-07,0.9635329246520996,0.9850221309523707,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-18,2019-06-07,0.9818217158317566,0.9847565094372931,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-19,2019-06-07,0.9687206149101257,0.9834255950279419,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-22,2019-06-07,0.9470405578613281,0.9804057840552652,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-23,2019-06-07,0.9946563243865967,0.9815885212849145,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-24,2019-06-07,0.9977856874465942,0.982932820587876,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-25,2019-06-07,0.9657046794891357,0.9815029545335812,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-26,2019-06-07,0.9962882995605469,0.9827300783906432,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-29,2019-06-07,0.9818297624588013,0.9826553558084619,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-30,2019-06-07,0.9823116064071655,0.9826268259980034,1,1,0,8,0.5,0.66,bull,1,0,0
2019-07-31,2019-06-07,0.7932052612304688,0.9669056019924536,1,1,0,8,0.5,0.66,bull,0,0,0
2019-08-01,2019-06-07,0.12336606532335281,0.8968952310519133,1,1,0,8,0.5,0.66,bull,0,0,0
2019-08-02,2019-06-07,0.07121417671442032,0.8283670419393973,1,1,0,8,0.5,0.66,bull,0,0,0
2019-08-05,2019-06-07,0.004532894119620323,0.7599921386004305,1,1,0,8,0.5,0.66,bull,0,0,0
2019-08-06,2019-06-07,0.007086608093231916,0.6975040237194909,1,1,0,8,0.5,0.66,bull,0,0,0
2019-08-07,2019-06-07,0.009886845014989376,0.6404345780640063,1,1,0,8,0.5,0.66,hold,0,0,0
2019-08-08,2019-06-07,0.1374729722738266,0.5986907983601353,1,1,0,8,0.5,0.66,hold,0,0,0
2019-08-09,2019-06-07,0.030622296035289764,0.5515434094843953,1,1,0,8,0.5,0.66,hold,0,0,0
2019-08-12,2019-06-07,0.006514375098049641,0.5063082032942664,1,1,0,8,0.5,0.66,hold,0,0,0
2019-08-13,2019-06-07,0.16880299150943756,0.4782966353187745,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-14,2019-06-07,0.0011708601377904415,0.4386971250959158,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-15,2019-06-07,0.001773368800058961,0.4024342198955321,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-16,2019-06-07,0.009073295630514622,0.3697868536202621,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-19,2019-06-07,0.20443095266819,0.35606298240899126,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-20,2019-06-07,0.028381802141666412,0.32886676932888204,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-21,2019-06-07,0.6222980618476868,0.3532203802051702,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-22,2019-06-07,0.542275071144104,0.3689111551662922,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-23,2019-06-07,0.0012145332293584943,0.3383938222182261,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-26,2019-06-07,0.002774596679955721,0.31053878347577013,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-27,2019-06-07,0.0017572338692843914,0.2849111633254356,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-28,2019-06-07,0.018304776400327682,0.2627839111548406,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-29,2019-06-07,0.2616420090198517,0.2626891378945806,0,0,1,8,0.5,0.66,bear,0,0,0
2019-08-30,2019-06-07,0.22929923236370087,0.25991791073773957,0,0,1,8,0.5,0.66,bear,0,0,0
2019-09-03,2019-06-07,0.14756856858730316,0.2505933695906383,0,0,1,8,0.5,0.66,bear,0,0,0
2019-09-04,2019-06-07,0.7588271498680115,0.2927747184604658,0,0,1,8,0.5,0.66,bear,1,0,0
2019-09-05,2019-06-07,0.9484431743621826,0.34719254929854465,0,0,1,8,0.5,0.66,bear,1,0,0
2019-09-06,2019-06-07,0.9187270998954773,0.3946276061669253,0,0,1,8,0.5,0.66,bear,1,0,0
2019-09-09,2019-06-07,0.9534881114959717,0.44101076852183047,0,0,1,8,0.5,0.66,bear,1,0,0
2019-09-10,2019-06-07,0.9572237133979797,0.4838543557919608,0,0,1,8,0.5,0.66,bear,1,0,0
2019-09-11,2019-06-07,0.9777404069900513,0.524844901159013,0,0,1,8,0.5,0.66,hold,1,0,0
2019-09-12,2019-06-07,0.9892163276672363,0.5633858520104748,0,0,1,8,0.5,0.66,hold,1,0,0
2019-09-13,2019-06-07,0.9911483526229858,0.5988884100299725,0,0,1,8,0.5,0.66,hold,1,0,0
2019-09-16,2019-06-07,0.9118344783782959,0.6248616683978779,0,0,1,8,0.5,0.66,hold,1,0,0
2019-09-17,2019-06-07,0.9742403626441956,0.6538586874107537,0,0,1,8,0.5,0.66,hold,1,0,0
2019-09-18,2019-06-07,0.9930102229118347,0.6820068935982708,1,1,0,8,0.5,0.66,bull,1,0,0
2019-09-19,2019-06-07,0.9821579456329346,0.7069182173450123,1,1,0,8,0.5,0.66,bull,1,0,0
2019-09-20,2019-06-07,0.876835286617279,0.7210206470851223,1,1,0,8,0.5,0.66,bull,1,0,0
2019-09-23,2019-06-07,0.8263480067253113,0.7297623920751855,1,1,0,8,0.5,0.66,bull,0,0,0
2019-09-24,2019-06-07,0.7117509841918945,0.7282675180446807,1,1,0,8,0.5,0.66,bull,1,0,0
2019-09-25,2019-06-07,0.8113824129104614,0.7351657182680094,1,1,0,8,0.5,0.66,bull,1,0,0
2019-09-26,2019-06-07,0.9089303016662598,0.7495874761242889,1,1,0,8,0.5,0.66,bull,0,0,0
2019-09-27,2019-06-07,0.7023057341575623,0.7456632827108105,1,1,0,8,0.5,0.66,bull,1,0,0
2019-09-30,2019-06-07,0.8558972477912903,0.7548122561140078,1,1,0,8,0.5,0.66,bull,0,0,0
2019-10-01,2019-06-07,0.043276138603687286,0.6957576352468052,1,1,0,8,0.5,0.66,bull,0,0,0
2019-10-02,2019-06-07,0.004734027199447155,0.6384054697287546,1,1,0,8,0.5,0.66,hold,0,0,0
2019-10-03,2019-06-07,0.0068267215974628925,0.5859869872360021,1,1,0,8,0.5,0.66,hold,0,0,0
2019-10-04,2019-06-07,0.26335108280181885,0.5592095116509608,1,1,0,8,0.5,0.66,hold,0,0,0
2019-10-07,2019-06-07,0.04604532569646835,0.5166189590445717,1,1,0,8,0.5,0.66,hold,0,0,0
2019-10-08,2019-06-07,0.0022686945740133524,0.4739299667169073,0,0,1,8,0.5,0.66,bear,0,0,0
2019-10-09,2019-06-07,0.04538756608963013,0.4383626801494793,0,0,1,8,0.5,0.66,bear,0,0,0
2019-10-10,2019-06-07,0.16409187018871307,0.4155993118557557,0,0,1,8,0.5,0.66,bear,1,0,0
2019-10-11,2019-06-07,0.8664244413375854,0.45301597482447814,0,0,1,8,0.5,0.66,bear,1,0,0
2019-10-14,2019-06-07,0.6448569893836975,0.46893800338040714,0,0,1,8,0.5,0.66,bear,1,0,0
2019-10-15,2019-06-07,0.9564935564994812,0.5094031430024004,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-16,2019-06-07,0.8225212693214417,0.5353906814862099,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-17,2019-06-07,0.8971987366676331,0.5654192872022492,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-18,2019-06-07,0.7601801753044128,0.5815836534565962,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-21,2019-06-07,0.9807707667350769,0.614714569863509,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-22,2019-06-07,0.871895968914032,0.6360595861476686,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-23,2019-06-07,0.8988571763038635,0.6578707235861887,0,0,1,8,0.5,0.66,hold,1,0,0
2019-10-24,2019-06-07,0.9789506793022156,0.6845190617186422,1,1,0,8,0.5,0.66,bull,1,0,0
2019-10-25,2019-06-07,0.9966188669204712,0.7104220836670037,1,1,0,8,0.5,0.66,bull,1,0,0
2019-10-28,2019-06-07,0.9976986050605774,0.7342648734248971,1,1,0,8,0.5,0.66,bull,1,0,0
2019-10-29,2019-06-07,0.9983869791030884,0.7561859402964555,1,1,0,8,0.5,0.66,bull,1,0,0
2019-10-30,2019-06-07,0.9987560510635376,0.7763182787295183,1,1,0,8,0.5,0.66,bull,1,0,0
2019-10-31,2019-06-07,0.9973043203353882,0.7946592266910097,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-01,2019-06-07,0.9990276098251343,0.8116209761879407,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-04,2019-06-07,0.9996203184127808,0.8272241614727838,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-05,2019-06-07,0.9995156526565552,0.8415236586312749,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-06,2019-06-07,0.9994035959243774,0.8546270550857025,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-07,2019-06-07,0.9995261430740356,0.8666530935320648,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-08,2019-06-07,0.9996248483657837,0.8776892115512431,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-11,2019-06-07,0.9995263814926147,0.8878012040437624,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-12,2019-06-07,0.9994877576828003,0.8970707364242072,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-13,2019-06-07,0.9992238283157349,0.9055490300253456,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-14,2019-06-07,0.9991617202758789,0.9133185048208734,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-15,2019-06-07,0.9995211362838745,0.9204729746974203,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-18,2019-06-07,0.9993816614151001,0.9270220766510169,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-19,2019-06-07,0.9987059831619263,0.9329715510587167,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-20,2019-06-07,0.9986816048622131,0.9384252198452103,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-21,2019-06-07,0.9942130446434021,0.9430553837418665,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-22,2019-06-07,0.9983289837837219,0.9476428690628627,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-25,2019-06-07,0.9993435740470886,0.9519338185400215,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-26,2019-06-07,0.9994545578956604,0.9558778477704641,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-27,2019-06-07,0.9981972575187683,0.9593901876735382,1,1,0,8,0.5,0.66,bull,1,0,0
2019-11-29,2019-06-07,0.9972487092018127,0.9625322918906339,1,1,0,8,0.5,0.66,bull,1,0,0
2019-12-02,2019-06-07,0.8334395289421082,0.9518181145143685,1,1,0,8,0.5,0.66,bull,1,0,0
2019-12-03,2019-06-07,0.5204619765281677,0.9160172991226659,1,1,0,8,0.5,0.66,bull,1,0,0
2019-12-04,2019-06-07,0.9559710621833801,0.9193332999154638,1,1,0,8,0.5,0.66,bull,1,0,0
2019-12-05,2019-06-07,0.9720754623413086,0.9237106861494514,1,1,0,8,0.5,0.66,bull,1,0,0
2019-12-09,2019-12-09,0.8805816769599915,0.8805816769599915,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-10,2019-12-09,0.7244522571563721,0.8676235663794905,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-11,2019-12-09,0.8461194634437561,0.865838812781314,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-12,2019-12-09,0.9968031644821167,0.876708324456802,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-13,2019-12-09,0.9929623007774353,0.8863569344527944,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-16,2019-12-09,0.9984899759292603,0.895663523518504,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-17,2019-12-09,0.999151349067688,0.9042525946166267,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-18,2019-12-09,0.9989458918571472,0.9121117554232081,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-19,2019-12-09,0.9992455244064331,0.9193435059491539,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-20,2019-12-09,0.9994634985923767,0.9259931413970129,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-23,2019-12-09,0.9991798996925354,0.9320673464264984,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-24,2019-12-09,0.9990094900131226,0.9376232736834005,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-26,2019-12-09,0.9969130754470825,0.9425440875089826,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-27,2019-12-09,0.9954211115837097,0.9469326667145541,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-30,2019-12-09,0.9956165552139282,0.9509732326210767,1,1,0,8,0.49,0.65,bull,1,0,0
2019-12-31,2019-12-09,0.9984731078147888,0.9549155302104375,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-02,2019-12-09,0.9990363121032715,0.9585773767181913,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-03,2019-12-09,0.9894062876701355,0.9611360516796059,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-06,2019-12-09,0.9950578212738037,0.9639514214032671,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-07,2019-12-09,0.9777618646621704,0.9650976323553074,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-08,2019-12-09,0.9977377653121948,0.967806631419991,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-09,2019-12-09,0.9984240531921387,0.9703477536345766,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-10,2019-12-09,0.9971740245819092,0.9725742256591012,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-13,2019-12-09,0.9985548853874207,0.974730515371427,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-14,2019-12-09,0.998414158821106,0.9766961620199325,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-15,2019-12-09,0.9966656565666199,0.9783535493265539,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-16,2019-12-09,0.9981446266174316,0.9799961287223207,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-17,2019-12-09,0.99872225522995,0.9815503215088918,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-21,2019-12-09,0.9969692826271057,0.982830032939688,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-22,2019-12-09,0.9957146048545837,0.983899400313663,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-23,2019-12-09,0.9954332709312439,0.9848566649411227,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-24,2019-12-09,0.7305077910423279,0.9637467367920778,1,1,0,8,0.49,0.65,bull,0,0,0
2020-01-27,2019-12-09,0.2729957103729248,0.9064171944470648,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-28,2019-12-09,0.7533438205718994,0.8937127233224064,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-29,2019-12-09,0.844495952129364,0.889627930306863,1,1,0,8,0.49,0.65,bull,1,0,0
2020-01-30,2019-12-09,0.8872736692428589,0.8894325361573101,1,1,0,8,0.49,0.65,bull,0,0,0
2020-01-31,2019-12-09,0.013877821154892445,0.8167650348590231,1,1,0,8,0.49,0.65,bull,0,0,0
2020-02-03,2019-12-09,0.2543797194957733,0.7700893275228073,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-04,2019-12-09,0.6901630759239197,0.7634557717982935,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-05,2019-12-09,0.9564703106880188,0.7794751981288555,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-06,2019-12-09,0.973501980304718,0.79557863655946,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-07,2019-12-09,0.6433467268943787,0.7829440035620265,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-10,2019-12-09,0.945972740650177,0.7964747295817917,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-11,2019-12-09,0.9618211984634399,0.8101978179693532,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-12,2019-12-09,0.9892323017120361,0.8250569562469349,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-13,2019-12-09,0.9754337072372437,0.8375376185751485,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-14,2019-12-09,0.9936169385910034,0.8504915710758287,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-18,2019-12-09,0.9310231804847717,0.8571753690509917,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-19,2019-12-09,0.9804673194885254,0.867408102442717,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-20,2019-12-09,0.8103721141815186,0.8626743460252118,1,1,0,8,0.49,0.65,bull,1,0,0
2020-02-21,2019-12-09,0.7603162527084351,0.8541790381346404,1,1,0,8,0.49,0.65,bull,0,0,0
2020-02-24,2019-12-09,0.0024480216670781374,0.7834888074906571,1,1,0,8,0.49,0.65,bull,0,0,0
2020-02-25,2019-12-09,0.0036755530163645744,0.7187674603138839,1,1,0,8,0.49,0.65,bull,0,0,0
2020-02-26,2019-12-09,0.0035340837202966213,0.6594059818915454,1,1,0,8,0.49,0.65,bull,0,0,0
2020-02-27,2019-12-09,0.003636800218373537,0.6049797912216908,1,1,0,8,0.49,0.65,hold,0,0,0
2020-02-28,2019-12-09,0.0025296343956142664,0.5549788640344147,1,1,0,8,0.49,0.65,hold,0,0,0
2020-03-02,2019-12-09,0.0020152414217591286,0.5090851191026662,1,1,0,8,0.49,0.65,hold,0,0,0
2020-03-03,2019-12-09,0.002247991506010294,0.4670196867583856,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-04,2019-12-09,0.003317340975627303,0.4285342669019072,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-05,2019-12-09,0.001592624350450933,0.39309983678257987,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-06,2019-12-09,0.00134521524887532,0.36058578713939815,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-09,2019-12-09,0.002080214209854603,0.33083127409765317,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-10,2019-12-09,0.0032764363568276167,0.3036455469364147,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-11,2019-12-09,0.0029474361799657345,0.27868881952763547,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-12,2019-12-09,0.0022608665749430656,0.2557464170873527,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-13,2019-12-09,0.0012953830882906914,0.23462801006303982,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-16,2019-12-09,0.0013123000971972942,0.2152637494790433,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-17,2019-12-09,0.0013047787360846996,0.1975060199872877,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-18,2019-12-09,0.001553425332531333,0.18124274690738898,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-19,2019-12-09,0.0010291683720424771,0.16628574852933778,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-20,2019-12-09,0.0013137607602402568,0.15259374056001423,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-23,2019-12-09,0.0011585772735998034,0.14002523429060143,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-24,2019-12-09,0.0005822647945024073,0.12845203161889085,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-25,2019-12-09,0.0005312202265486121,0.11783512148334861,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-26,2019-12-09,0.009816961362957954,0.10887005093288575,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-27,2019-12-09,0.0025567063130438328,0.10004647317605045,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-30,2019-12-09,0.011192074976861477,0.09267191738203562,0,0,1,8,0.49,0.65,bear,0,0,0
2020-03-31,2019-12-09,0.0034599953796714544,0.08526768855789915,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-01,2019-12-09,0.0005120555870234966,0.07823331370568762,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-02,2019-12-09,0.0030125954654067755,0.07199029822450366,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-03,2019-12-09,0.001588017912581563,0.06614719360944274,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-06,2019-12-09,0.09550066292285919,0.06858341288037206,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-07,2019-12-09,0.09924368560314178,0.07112809155060405,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-08,2019-12-09,0.1626967191696167,0.07872791741227918,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-09,2019-12-09,0.39675989747047424,0.105123285888722,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-13,2019-12-09,0.11600308120250702,0.10602626491052693,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-14,2019-12-09,0.2047012895345688,0.11421589299100192,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-15,2019-12-09,0.14620442688465118,0.11687081196798514,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-16,2019-12-09,0.250682532787323,0.1279766437678155,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-17,2019-12-09,0.3771801292896271,0.14865952548542913,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-20,2019-12-09,0.2700725793838501,0.15873631806117142,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-21,2019-12-09,0.036909040063619614,0.1486251465599941,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-22,2019-12-09,0.1579078882932663,0.14939557659183095,0,0,1,8,0.49,0.65,bear,0,0,0
2020-04-23,2019-12-09,0.13170963525772095,0.14792771496898044,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-24,2019-12-09,0.5663720369338989,0.18265690183603145,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-27,2019-12-09,0.668634831905365,0.22299110512354917,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-28,2019-12-09,0.6257813572883606,0.2564210674897994,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-29,2019-12-09,0.6481359004974365,0.2889318148461907,0,0,1,8,0.49,0.65,bear,1,0,0
2020-04-30,2019-12-09,0.7638466954231262,0.3283478297560128,0,0,1,8,0.49,0.65,bear,0,0,0
2020-05-01,2019-12-09,0.34357479214668274,0.3296116060687129,0,0,1,8,0.49,0.65,bear,0,0,0
2020-05-04,2019-12-09,0.6713674664497375,0.3579759606914469,0,0,1,8,0.49,0.65,bear,0,0,0
2020-05-05,2019-12-09,0.8712875843048096,0.4005787500274016,0,0,1,8,0.49,0.65,bear,0,0,0
2020-05-06,2019-12-09,0.5757414698600769,0.41511654755478666,0,0,1,8,0.49,0.65,bear,1,0,0
2020-05-07,2019-12-09,0.9031422138214111,0.455620704667263,0,0,1,8,0.49,0.65,bear,1,0,0
2020-05-08,2019-12-09,0.9206936359405518,0.49421987757789776,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-11,2019-12-09,0.8804095983505249,0.5262720629579428,0,0,1,8,0.49,0.65,hold,0,0,0
2020-05-12,2019-12-09,0.7411524057388306,0.5441062626035508,0,0,1,8,0.49,0.65,hold,0,0,0
2020-05-13,2019-12-09,0.09339775890111923,0.5066992791029765,0,0,1,8,0.49,0.65,hold,0,0,0
2020-05-14,2019-12-09,0.7518003582954407,0.5270416776821227,0,0,1,8,0.49,0.65,hold,0,0,0
2020-05-15,2019-12-09,0.6855493783950806,0.5401971759622223,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-18,2019-12-09,0.9016933441162109,0.5701998963160076,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-19,2019-12-09,0.9054879546165466,0.5980274495167088,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-20,2019-12-09,0.8874911665916443,0.6220517676728755,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-21,2019-12-09,0.8687870502471924,0.6425297985252968,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-22,2019-12-09,0.5820527076721191,0.6375104445057393,0,0,1,8,0.49,0.65,hold,1,0,0
2020-05-26,2019-12-09,0.8967440128326416,0.6590257825424978,1,1,0,8,0.49,0.65,bull,1,0,0
2020-05-27,2019-12-09,0.9439482092857361,0.6826731919624999,1,1,0,8,0.49,0.65,bull,1,0,0
2020-05-28,2019-12-09,0.9608615636825562,0.7057617020427406,1,1,0,8,0.49,0.65,bull,1,0,0
2020-05-29,2019-12-09,0.9387719631195068,0.7251006116039362,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-01,2019-12-09,0.9714339375495911,0.7455452816813715,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-02,2019-12-09,0.9815768599510193,0.7651349483537724,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-03,2019-12-09,0.9856552481651306,0.7834372416294089,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-04,2019-12-09,0.9810339212417603,0.799836967113416,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-05,2019-12-09,0.9844833016395569,0.8151618663161634,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-09,2020-06-09,0.9771899580955505,0.9771899580955505,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-10,2020-06-09,0.9675661325454712,0.9763912194859904,1,1,0,8,0.49,0.65,bull,0,0,0
2020-06-11,2020-06-09,0.1403096616268158,0.9069998306325391,1,1,0,8,0.49,0.65,bull,0,0,0
2020-06-12,2020-06-09,0.1688457727432251,0.845736028335661,1,1,0,8,0.49,0.65,bull,0,0,0
2020-06-15,2020-06-09,0.27459973096847534,0.7983340248751299,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-16,2020-06-09,0.42385467886924744,0.7672537532532827,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-17,2020-06-09,0.3729632794857025,0.7345292381276589,1,1,0,8,0.49,0.65,bull,1,0,0
2020-06-18,2020-06-09,0.17176948487758636,0.687822453960766,1,1,0,8,0.49,0.65,bull,0,0,0
2020-06-19,2020-06-09,0.14813373982906342,0.6430304727597647,1,1,0,8,0.49,0.65,hold,1,0,0
2020-06-22,2020-06-09,0.20362365245819092,0.6065614832864424,1,1,0,8,0.49,0.65,hold,1,0,0
2020-06-23,2020-06-09,0.4626474976539612,0.5946172043526454,1,1,0,8,0.49,0.65,hold,0,0,0
2020-06-24,2020-06-09,0.10294181108474731,0.5538101346556566,1,1,0,8,0.49,0.65,hold,0,0,0
2020-06-25,2020-06-09,0.38652303814888,0.5399259820215642,1,1,0,8,0.49,0.65,hold,0,0,0
2020-06-26,2020-06-09,0.04193152114748955,0.4985944552625464,1,1,0,8,0.49,0.65,hold,0,0,0
