Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2013-12-30,1.0,0.0,0.004732931661445727,0.004732931661445727,0.004730154851581458,2013-12-05,1,0.996023416519165,0.8405565361327798,8,,0.5,bull,1,0,0,2.3722072299153525
2013-12-31,1.0,0.0,-0.009583912250116455,-0.009583912250116455,-0.009586689059980724,2013-12-05,1,0.9960958361625671,0.8534656691580277,8,,0.5,bull,1,0,0,2.3494722039847518
2014-01-02,1.0,0.0,-0.00016400757700629764,-0.00016400757700629764,-0.00016678438687056651,2013-12-05,1,0.9652552604675293,0.8627437532485185,8,,0.5,bull,1,0,0,2.3490868727413328
2014-01-03,1.0,0.0,-0.0028979767163481718,-0.0028979767163481718,-0.002899960349433295,2013-12-05,1,0.9404135346412659,0.8691900310692935,8,,0.5,bull,1,0,0,2.3422792736794493
2014-01-06,1.0,0.0,0.0061417182348078025,0.0061417182348078025,0.006140131249336989,2013-12-05,1,0.8937667608261108,0.8712298002703608,8,,0.5,bull,1,0,0,2.3566648930056187
2014-01-07,1.0,0.0,0.000218384761596635,0.000218384761596635,0.00021640112851151194,2013-12-05,1,0.9680318832397461,0.8792639817661857,8,,0.5,bull,1,0,0,2.357179552706441
2014-01-08,1.0,0.0,0.0006537829023129937,0.0006537829023129937,0.0006521959168421798,2013-12-05,1,0.9424703121185303,0.8845098516293002,8,,0.5,bull,1,0,0,2.3587206363956823
2014-01-09,1.0,0.0,0.0027225713594494216,0.0027225713594494216,0.0027205877263642986,2013-12-05,1,0.9500155448913574,0.8899465593171259,8,,0.5,bull,1,0,0,2.3651424216452757
2014-01-10,1.0,0.0,-0.013305244687471296,-0.013305244687471296,-0.013306434985834503,2013-12-05,1,0.9881153106689453,0.8980941687629728,8,,0.5,bull,1,0,0,2.3336736230045667
2014-01-13,1.0,0.0,0.010897780141560842,0.010897780141560842,0.010896193156090028,2013-12-05,1,0.5363271236419678,0.8680689667161361,8,,0.5,bull,1,0,0,2.35910548507023
2014-01-14,1.0,0.0,0.005390251685540415,0.005390251685540415,0.005388664700069601,2013-12-05,1,0.9126562476158142,0.8717695307553069,8,,0.5,bull,1,0,0,2.3718216573874975
2014-01-15,1.0,0.0,-0.0012995954621279893,-0.0012995954621279893,-0.0013011824475988032,2013-12-05,1,0.937341034412384,0.8772117004398344,8,,0.5,bull,1,0,0,2.3687392487245797
2014-01-16,1.0,0.0,-0.00422951252835968,-0.00422951252835968,-0.004231496161444803,2013-12-05,1,0.9772244691848755,0.885512355873579,8,,0.5,bull,1,0,0,2.358720636395682
2014-01-17,1.0,0.0,0.00294015202003739,0.00294015202003739,0.002938565034566576,2013-12-05,1,0.9836677312850952,0.8936588551704625,8,,0.5,bull,1,0,0,2.3656556336394843
2014-01-21,1.0,0.0,0.0006516444051243298,0.0006516444051243298,0.0006500574196535158,2013-12-05,1,0.963317334651947,0.8994402273239361,8,,0.5,bull,1,0,0,2.3671971998975962
2014-01-22,1.0,0.0,-0.008192896493013468,-0.008192896493013468,-0.008194483478484282,2013-12-05,1,0.9646987318992615,0.9048564193501976,8,,0.5,bull,1,0,0,2.347802998260284
2014-01-23,1.0,0.0,-0.02133583517369264,-0.02133583517369264,-0.021337422159163455,2013-12-05,1,0.5606127381324768,0.8762855856567867,8,,0.5,bull,0,0,0,2.297710660469101
2014-01-24,1.0,0.0,-0.004919335953702864,-0.004919335953702864,-0.004921319586787987,2013-12-05,1,0.017485350370407104,0.8050086384331402,8,,0.5,bull,0,0,0,2.286407449805849
2014-01-27,1.0,0.0,0.00595473778765343,0.00595473778765343,0.005952754154568307,2013-12-05,1,0.017334070056676865,0.7396348339873879,8,,0.5,bull,0,0,0,2.3000224066451804
2014-01-28,1.0,0.0,-0.00960543979901829,-0.00960543979901829,-0.009607026784489103,2013-12-05,1,0.0723743662238121,0.6842549130336513,8,,0.5,bull,0,0,0,2.277929679881757
2014-01-29,1.0,0.0,0.010600742645152206,0.010600742645152206,0.010599949073398118,2013-12-05,1,0.003832791233435273,0.6277826280101345,8,,0.5,bull,0,0,0,2.3020774261819374
2014-01-30,1.0,0.0,-0.005858549608591557,-0.005858549608591557,-0.005859343180345644,2013-12-05,1,0.17054681479930878,0.5898339042116119,8,,0.5,bull,0,0,0,2.2885905913778317
2014-01-31,1.0,0.0,-0.022505459127602268,-0.022505459127602268,-0.02250744276068739,2013-12-05,1,0.028626497834920883,0.5432559585587534,8,,0.5,bull,0,0,0,2.237084809363763
2014-02-03,0.0,0.0005,2.3802412136841866e-06,-0.0004976197587863158,-0.0005,2013-12-05,0,0.0012245697434991598,0.4982695448309305,8,,0.5,bear,0,0,0,2.235971591760543
2014-02-04,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.001794765586964786,0.4570641455028279,8,,0.5,bear,0,0,0,2.235977800628515
2014-02-05,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.0018632581923156977,0.41928431232640934,8,,0.5,bear,0,0,0,2.235984009513728
2014-02-06,0.0,0.0,3.1733390453148047e-06,3.1733390453148047e-06,0.0,2013-12-05,0,0.02861798368394375,0.38686058659300954,8,,0.5,bear,0,0,0,2.23599110504909
2014-02-07,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.4584837257862091,0.39280501755903413,8,,0.5,bear,0,0,0,2.235997313971247
2014-02-10,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2013-12-05,0,0.5320453643798828,0.4043614033679439,8,,0.5,bear,1,0,0,2.2360017493694975
2014-02-11,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2013-12-05,0,0.9680199027061462,0.4511427798263372,8,,0.5,bear,1,0,0,2.236006184776546
2014-02-12,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2013-12-05,0,0.8569161295890808,0.48482032723194174,8,,0.5,bear,1,0,0,2.2360088462910475
2014-02-13,1.0,0.0005,0.005518907796999484,0.005018907796999483,0.005018114225245396,2013-12-05,1,0.9836454391479492,0.5262207946689478,8,,0.5,bull,1,0,0,2.2472311685238577
2014-02-14,1.0,0.0,0.001195498815781404,0.001195498815781404,0.0011935151826962809,2013-12-05,1,0.9907897710800171,0.5647781413636109,8,,0.5,bull,1,0,0,2.249917730724615
2014-02-18,1.0,0.0,-0.006621686684091244,-0.006621686684091244,-0.006624066925304928,2013-12-05,1,0.989544153213501,0.6000320029312285,8,,0.5,bull,1,0,0,2.235019480446775
2014-02-19,1.0,0.0,0.0059014568785444865,0.0059014568785444865,0.0058994732454593635,2013-12-05,1,0.9447296857833862,0.6286405169246762,8,,0.5,bull,1,0,0,2.2482093515333386
2014-02-20,1.0,0.0,-0.0011411020721568965,-0.0011411020721568965,-0.0011430857052420196,2013-12-05,1,0.9467453956604004,0.6550419356966095,8,,0.5,bull,1,0,0,2.2456439151836616
2014-02-21,1.0,0.0,0.0055467406654332585,0.0055467406654332585,0.0055447570323481354,2013-12-05,1,0.9580318331718445,0.6801888721368852,8,,0.5,bull,1,0,0,2.2580999196080938
2014-02-24,1.0,0.0,-0.0003781256447921155,-0.0003781256447921155,-0.0003801092778772386,2013-12-05,1,0.9802775979042053,0.7050950230554349,8,,0.5,bull,1,0,0,2.257246074119987
2014-02-25,1.0,0.0,5.3254375929290276e-05,5.3254375929290276e-05,5.1270742844167216e-05,2013-12-05,1,0.9699781537055969,0.7270792519226872,8,,0.5,bull,1,0,0,2.257366282350983
2014-02-26,1.0,0.0,0.005247817322014514,0.005247817322014514,0.0052462303365437,2013-12-05,1,0.9778197407722473,0.7478896987020849,8,,0.5,bull,1,0,0,2.2692125282296356
2014-02-27,1.0,0.0,0.002529486753075627,0.002529486753075627,0.002527503119990504,2013-12-05,1,0.9920246601104736,0.7681519134113648,8,,0.5,bull,1,0,0,2.274952471259706
2014-02-28,1.0,0.0,-0.007031940198962361,-0.007031940198962361,-0.007033923832047484,2013-12-05,1,0.9942967295646667,0.7869210188023118,8,,0.5,bull,1,0,0,2.258955141526326
2014-03-03,1.0,0.0,0.01405542409442373,0.01405542409442373,0.014053440461338607,2013-12-05,1,0.9753744006156921,0.8025618875372287,8,,0.5,bull,1,0,0,2.2907057140507576
2014-03-04,1.0,0.0,0.0009061210338552339,0.0009061210338552339,0.0009037407926415497,2013-12-05,1,0.9963254332542419,0.8186434784060677,8,,0.5,bull,1,0,0,2.2927813706806313
2014-03-05,1.0,0.0,0.0022906669678999236,0.0022906669678999236,0.0022886833348148006,2013-12-05,1,0.9959406852722168,0.8333584297270631,8,,0.5,bull,1,0,0,2.2980333692310655
2014-03-06,1.0,0.0,0.0004249621382392821,0.0004249621382392821,0.0004225818970255979,2013-12-05,1,0.9939666986465454,0.846688266675277,8,,0.5,bull,1,0,0,2.2990099464053992
2014-03-07,1.0,0.0,-0.0005311516501323998,-0.0005311516501323998,-0.0005331352832175229,2013-12-05,1,0.99605393409729,0.8590850131553398,8,,0.5,bull,1,0,0,2.297788823478695
2014-03-10,1.0,0.0,-0.004942844646080302,-0.004942844646080302,-0.004944828279165425,2013-12-05,1,0.9945151805877686,0.8703251694803459,8,,0.5,bull,1,0,0,2.28643121029474
2014-03-11,1.0,0.0,0.00026708704950872963,0.00026708704950872963,0.0002651034164236066,2013-12-05,1,0.9503317475318909,0.876965391975654,8,,0.5,bull,1,0,0,2.2870418864606026
2014-03-12,1.0,0.0,-0.011212554353550064,-0.011212554353550064,-0.011214537986635187,2013-12-05,1,0.9536159038543701,0.8833270745478798,8,,0.5,bull,1,0,0,2.261398304999817
2014-03-13,1.0,0.0,-0.0028084738508614704,-0.0028084738508614704,-0.0028104574839465934,2013-12-05,1,0.27190962433815,0.832581898266363,8,,0.5,bull,0,0,0,2.2550472269938426
2014-03-14,1.0,0.0,0.009043251554275544,0.009043251554275544,0.00904087131306186,2013-12-05,1,0.5361074805259705,0.807975720300661,8,,0.5,bull,1,0,0,2.2754401863343197
2014-03-17,1.0,0.0,0.0071386105503676855,0.0071386105503676855,0.0071366269172825625,2013-12-05,1,0.7938244938850403,0.8068012257244692,8,,0.5,bull,1,0,0,2.2916836676552164
2014-03-18,1.0,0.0,-0.005329397806777436,-0.005329397806777436,-0.00533177804799112,2013-12-05,1,0.9240473508834839,0.8165321800625865,8,,0.5,bull,1,0,0,2.279470373742987
2014-03-19,1.0,0.0,0.005839513025030607,0.005839513025030607,0.005837132783816923,2013-12-05,1,0.7559503316879272,0.8115041315923022,8,,0.5,bull,1,0,0,2.292781370680631
2014-03-20,1.0,0.0,-0.0038780449466599975,-0.0038780449466599975,-0.0038804251878736817,2013-12-05,1,0.9370455741882324,0.8219235637380172,8,,0.5,bull,1,0,0,2.2838898614722667
2014-03-21,1.0,0.0,-0.0041359179807366475,-0.0041359179807366475,-0.004138298221950332,2013-12-05,1,0.9528664946556091,0.8327912975751075,8,,0.5,bull,1,0,0,2.2744438803281812
2014-03-24,1.0,0.0,0.004746062699467313,0.004746062699467313,0.00474407906638219,2013-12-05,1,0.6257076263427734,0.8156041901444907,8,,0.5,bull,1,0,0,2.2852385335906384
2014-03-25,1.0,0.0,-0.007192125673926131,-0.007192125673926131,-0.007194109307011254,2013-12-05,1,0.7709243297576904,0.8118959423822065,8,,0.5,bull,1,0,0,2.268802810862156
2014-03-26,1.0,0.0,-0.0021084042538562775,-0.0021084042538562775,-0.0021099912393270914,2013-12-05,1,0.20232035219669342,0.7613036330356827,8,,0.5,bull,0,0,0,2.2640192573645734
2014-03-27,1.0,0.0,0.004929936816882474,0.004929936816882474,0.00492834983141166,2013-12-05,1,0.3640437722206116,0.7283326707909568,8,,0.5,bull,1,0,0,2.275180729255586
2014-03-28,1.0,0.0,0.008194503065515057,0.008194503065515057,0.008192519432429934,2013-12-05,1,0.6386285424232483,0.7208875908285878,8,,0.5,bull,1,0,0,2.2938247047160716
2014-03-31,1.0,0.0,0.006630451773409263,0.006630451773409263,0.006628864787938449,2013-12-05,1,0.9557168483734131,0.7403774697420573,8,,0.5,bull,1,0,0,2.3090337987973464
2014-04-01,1.0,0.0,0.003346840113796823,0.003346840113796823,0.0033460465420427354,2013-12-05,1,0.9906967878341675,0.7611529610514662,8,,0.5,bull,1,0,0,2.316761765739274
2014-04-02,1.0,0.0,-0.0013237941729291602,-0.0013237941729291602,-0.0013245877446832477,2013-12-05,1,0.9950857758522034,0.7805684388416779,8,,0.5,bull,1,0,0,2.3136948500137233
2014-04-03,1.0,0.0,-0.011821964967394738,-0.011821964967394738,-0.011823155265757945,2013-12-05,1,0.992124617099762,0.7981267462721707,8,,0.5,bull,1,0,0,2.2863424305516196
2014-04-04,1.0,0.0,-0.011051431705386916,-0.011051431705386916,-0.011052622003750123,2013-12-05,1,0.6852760314941406,0.7887605932241314,8,,0.5,bull,0,0,0,2.26107507332525
2014-04-07,1.0,0.0,0.004122761396870844,0.004122761396870844,0.004121571098507637,2013-12-05,1,0.20593218505382538,0.7403881918405384,8,,0.5,bull,0,0,0,2.270396946352982
2014-04-08,1.0,0.0,0.010750747734667776,0.010750747734667776,0.010749160749196962,2013-12-05,1,0.33232229948043823,0.7065203726685721,8,,0.5,bull,1,0,0,2.294805411180783
2014-04-09,1.0,0.0,-0.02100588486270316,-0.02100588486270316,-0.021007471848173975,2013-12-05,1,0.6275258660316467,0.6999641480086656,8,,0.5,bull,0,0,0,2.2466009929312114
2014-04-10,1.0,0.0,-0.009008426694375737,-0.009008426694375737,-0.009010013679846551,2013-12-05,1,0.012812688946723938,0.6429333552005135,8,,0.5,bull,0,0,0,2.226362652574879
2014-04-11,1.0,0.0,0.007878356421052723,0.007878356421052723,0.00787676943558191,2013-12-05,1,0.0042091673240065575,0.5899218300993835,8,,0.5,bull,0,0,0,2.2439027310743844
2014-04-14,1.0,0.0,0.006887662934209171,0.006887662934209171,0.006886075948738357,2013-12-05,1,0.03560883551836014,0.5439160927500476,8,,0.5,bull,0,0,0,2.259357976743176
2014-04-15,1.0,0.0,0.010477853434128326,0.010477853434128326,0.010476266448657512,2013-12-05,1,0.10002875328063965,0.5070752383014512,8,,0.5,bull,1,0,0,2.28303119847872
2014-04-16,1.0,0.0,0.001396407363489116,0.001396407363489116,0.0013952170651259088,2013-12-05,1,0.6545547842979431,0.5193154443291708,8,,0.5,bull,1,0,0,2.286219240055351
2014-04-17,1.0,0.0,0.0034876052894159404,0.0034876052894159404,0.0034860183039451265,2013-12-05,1,0.6600670218467712,0.5309972561756959,8,,0.5,bull,1,0,0,2.294192670369733
2014-04-21,1.0,0.0,0.004544117810284076,0.004544117810284076,0.004542927511920869,2013-12-05,1,0.9416216611862183,0.5650774215530568,8,,0.5,bull,1,0,0,2.304617752143383
2014-04-22,1.0,0.0,-0.0023417128995283365,-0.0023417128995283365,-0.002342506471282424,2013-12-05,1,0.7756682634353638,0.5825556099674127,8,,0.5,bull,1,0,0,2.299220999024707
2014-04-23,1.0,0.0,0.0020273303972844214,0.0020273303972844214,0.0020269335916487385,2013-12-05,1,0.9231877326965332,0.6108266989085399,8,,0.5,bull,1,0,0,2.3038822796461043
2014-04-24,1.0,0.0,-0.008199059650245033,-0.008199059650245033,-0.00820024994860824,2013-12-05,1,0.8614025712013245,0.6316234831793037,8,,0.5,bull,1,0,0,2.284992611408143
2014-04-25,1.0,0.0,0.0031676066613810505,0.0031676066613810505,0.0031664163630178432,2013-12-05,1,0.7637106776237488,0.6425861862626311,8,,0.5,bull,1,0,0,2.292230569225246
2014-04-28,1.0,0.0,0.00465509241930695,0.00465509241930695,0.004654298847552862,2013-12-05,1,0.4576742947101593,0.6272392469003996,8,,0.5,bull,1,0,0,2.30290111437135
2014-04-29,1.0,0.0,0.002982891408368271,0.002982891408368271,0.002981701110005064,2013-12-05,1,0.8589228987693787,0.6464680532611013,8,,0.5,bull,1,0,0,2.30977041831973
2014-04-30,1.0,0.0,0.0001060731233151202,0.0001060731233151202,0.00010488282495191292,2013-12-05,1,0.8391805291175842,0.6624624095812068,8,,0.5,bull,1,0,0,2.3100154228821417
2014-05-01,1.0,0.0,-0.0014340200806507442,-0.0014340200806507442,-0.0014348136524048316,2013-12-05,1,0.9442551732063293,0.6858500696162737,8,,0.5,bull,1,0,0,2.3067028143791157
2014-05-02,1.0,0.0,0.0019146399945739745,0.0019146399945739745,0.0019134496962107672,2013-12-05,1,0.9234633445739746,0.7055710107186596,8,,0.5,bull,1,0,0,2.3111193198431224
2014-05-05,1.0,0.0,-0.008704136005636465,-0.008704136005636465,-0.008705326303999672,2013-12-05,1,0.9105796813964844,0.7225859014929041,8,,0.5,bull,1,0,0,2.2910030229579537
2014-05-06,1.0,0.0,0.005889523053471901,0.005889523053471901,0.005888332755108694,2013-12-05,1,0.47402697801589966,0.7019565158189133,8,,0.5,bull,1,0,0,2.3044959380772383
2014-05-07,1.0,0.0,-0.0010650503995108807,-0.0010650503995108807,-0.001066240697874088,2013-12-05,1,0.7080521583557129,0.7024624295035372,8,,0.5,bull,1,0,0,2.302041533757718
2014-05-08,1.0,0.0,0.0014924012203489934,0.0014924012203489934,0.001491210921985786,2013-12-05,1,0.7034863829612732,0.7025474135004759,8,,0.5,bull,1,0,0,2.305477103351992
2014-05-09,1.0,0.0,0.009736003990522768,0.009736003990522768,0.00973481369215956,2013-12-05,1,0.35991308093070984,0.6741101492379193,8,,0.5,bull,1,0,0,2.327923237630286
2014-05-12,1.0,0.0,0.0008961675484466802,0.0008961675484466802,0.000894977250083473,2013-12-05,1,0.9873513579368591,0.7001079030616131,8,,0.5,bull,1,0,0,2.330009446891125
2014-05-13,1.0,0.0,-0.004738228271838896,-0.004738228271838896,-0.004739418570202103,2013-12-05,1,0.9832314252853394,0.7236060106798348,8,,0.5,bull,1,0,0,2.3189693302562135
2014-05-14,1.0,0.0,-0.008780422658868026,-0.008780422658868026,-0.008781612957231233,2013-12-05,1,0.8579617738723755,0.7347569957969663,8,,0.5,bull,0,0,0,2.298607799403612
2014-05-15,1.0,0.0,0.0034685091129453838,0.0034685091129453838,0.0034673188145821765,2013-12-05,1,0.5277405381202698,0.7175754668197092,8,,0.5,bull,1,0,0,2.306580541502931
2014-05-16,1.0,0.0,0.003669556515357497,0.003669556515357497,0.00366836621699429,2013-12-05,1,0.6599668264389038,0.7127941825916263,8,,0.5,bull,1,0,0,2.3150446691571998
2014-05-19,1.0,0.0,-0.006305295824205581,-0.006305295824205581,-0.0063064861225687885,2013-12-05,1,0.5510663390159607,0.6993714254736186,8,,0.5,bull,0,0,0,2.3004476276719137
2014-05-20,1.0,0.0,0.008424905466126509,0.008424905466126509,0.008423318480655695,2013-12-05,1,0.5208644866943359,0.6845560712950269,8,,0.5,bull,1,0,0,2.3198286814648243
2014-05-21,1.0,0.0,0.0024316750245811924,0.0024316750245811924,0.002430484726217985,2013-12-05,1,0.8988240361213684,0.702339446046377,8,,0.5,bull,1,0,0,2.3254697509308495
2014-05-22,1.0,0.0,0.004008992438660819,0.004008992438660819,0.004007405453190005,2013-12-05,1,0.9104177355766296,0.7196091027742758,8,,0.5,bull,1,0,0,2.3347925415786657
2014-05-23,1.0,0.0,0.006146340984122034,0.006146340984122034,0.00614475399865122,2013-12-05,1,0.9825180172920227,0.7414294796846975,8,,0.5,bull,1,0,0,2.3491429726663933
2014-05-27,1.0,0.0,-0.0007309459671265284,-0.0007309459671265284,-0.0007325329525973423,2013-12-05,1,0.9903883337974548,0.7620920579844545,8,,0.5,bull,1,0,0,2.347425876084319
2014-05-28,1.0,0.0,0.005173136630029163,0.005173136630029163,0.005171549644558349,2013-12-05,1,0.9921326041221619,0.7811844932128734,8,,0.5,bull,1,0,0,2.3595694308701693
2014-05-29,1.0,0.0,0.0016110865622391835,0.0016110865622391835,0.0016094995767683695,2013-12-05,1,0.9951772689819336,0.7989450283851148,8,,0.5,bull,1,0,0,2.3633709014729147
2014-05-30,1.0,0.0,0.001142380017580713,0.001142380017580713,0.0011407930321098991,2013-12-05,1,0.9954655766487122,0.8152554393181947,8,,0.5,bull,1,0,0,2.3660707691648892
2014-06-02,1.0,0.0,-0.0005187151957859459,-0.0005187151957859459,-0.0005203021812567599,2013-12-05,1,0.9930123686790466,0.8300085457474983,8,,0.5,bull,1,0,0,2.3648434523026185
2014-06-03,1.0,0.0,0.0020228750862751887,0.0020228750862751887,0.002021288100804375,2013-12-05,1,0.9952301979064941,0.8437212748517391,8,,0.5,bull,1,0,0,2.3696272352052223
2014-06-05,1.0,0.0,0.004782618063068567,0.004782618063068567,0.004781031077597753,2014-06-05,1,0.9982810020446777,0.9982810020446777,8,,0.5,bull,1,0,0,2.380960257223054
2014-06-06,1.0,0.0,0.0010236882259579971,0.0010236882259579971,0.0010221012404871832,2014-06-05,1,0.9984170198440552,0.9982922909720783,8,,0.5,bull,1,0,0,2.3833976182048473
2014-06-09,1.0,0.0,0.00010232151255284982,0.00010232151255284982,0.0001007345270820359,2014-06-05,1,0.9967960715293884,0.9981681108078565,8,,0.5,bull,1,0,0,2.383641491054157
2014-06-10,1.0,0.0,-0.0034767587555305512,-0.0034767587555305512,-0.003478345741001365,2014-06-05,1,0.9972707629203796,0.9980936345613571,8,,0.5,bull,1,0,0,2.3753541446300885
2014-06-11,1.0,0.0,-0.007079581993492012,-0.007079581993492012,-0.007081168978962826,2014-06-05,1,0.9971247315406799,0.9980132195281142,8,,0.5,bull,1,0,0,2.358537630199599
2014-06-12,1.0,0.0,0.003048754561197242,0.003048754561197242,0.0030471675757264283,2014-06-05,1,0.9793391823768616,0.9964633499475144,8,,0.5,bull,1,0,0,2.365728232557425
2014-06-13,1.0,0.0,0.0008241078820225844,0.0008241078820225844,0.0008225208965517705,2014-06-05,1,0.9679257869720459,0.9940948476037584,8,,0.5,bull,1,0,0,2.367677847840599
2014-06-16,1.0,0.0,0.0027790979107864544,0.0027790979107864544,0.0027775109253156405,2014-06-05,1,0.9825709462165833,0.9931384103821148,8,,0.5,bull,1,0,0,2.3742578564009484
2014-06-17,1.0,0.0,0.007339543423320105,0.007339543423320105,0.007338353124956898,2014-06-05,1,0.970238208770752,0.9912377862385738,8,,0.5,bull,1,0,0,2.391683825036162
2014-06-18,1.0,0.0,0.0011210653360766987,0.0011210653360766987,0.0011202717643226112,2014-06-05,1,0.9968163371086121,0.9917007834055641,8,,0.5,bull,1,0,0,2.3943650588672654
2014-06-19,1.0,0.0,0.0020300125060039864,0.0020300125060039864,0.002029218934249899,2014-06-05,1,0.997591495513916,0.9921896886932026,8,,0.5,bull,1,0,0,2.3992256498807047
2014-06-20,1.0,0.0,-0.00030569942280000983,-0.00030569942280000983,-0.0003068897211632171,2014-06-05,1,0.9970002770423889,0.9925889480759917,8,,0.5,bull,1,0,0,2.3984922079843694
2014-06-23,1.0,0.0,-0.006024253235294652,-0.006024253235294652,-0.006025443533657859,2014-06-05,1,0.9965444207191467,0.9929172363125881,8,,0.5,bull,1,0,0,2.3840430835405906
