Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
2003-02-06,^MID,408.3299865722656,-0.007148594645714601,4.616012974967276e-05,-0.007194754775464274,-4.713366985769622,-4.62798730814775,-0.0035270243889310594,-0.0026794493596832016,-0.0015483395936184523,-0.3930046924687244,-0.2909438127384554,-0.1584074379413704
2003-02-07,^MID,403.4800109863281,-0.011877588581359677,4.616012974967276e-05,-0.01192374871110935,-4.666139303081835,-4.620124902022822,-0.004613975622594773,-0.0032985124325864423,-0.001885210674750381,-0.49040382260507137,-0.35031867427288355,-0.19136153274400045
2003-02-10,^MID,406.2900085449219,0.006964403395659069,4.616012974967276e-05,0.006918243265909396,-4.735454021122572,-4.63662840631849,-0.0031211363835321106,-0.0026143268672589007,-0.00159937818245032,-0.3555447719571031,-0.28744618513676806,-0.16504915259552394
2003-02-11,^MID,404.6000061035156,-0.004159596361866691,4.655236478057212e-05,-0.004206148726647263,-4.787984607652918,-4.649980627117603,-0.0032615906201651193,-0.002720926415188456,-0.001684015385816702,-0.39158382477791664,-0.30736678634276776,-0.17611931286549248
2003-02-12,^MID,397.5,-0.017548210569475642,4.655236478057212e-05,-0.017594762934256214,-4.602827009289852,-4.61267295466331,-0.0051170117024038,-0.0037169827512410097,-0.002200609061069885,-0.5105035676270302,-0.3836876741392129,-0.22171818148264796
2003-02-13,^MID,394.8500061035156,-0.006666651311910354,4.616012974967276e-05,-0.006712811441660027,-4.639860155558172,-4.621559584133988,-0.005323587079742711,-0.0039176044365065756,-0.002347112247307909,-0.5511502702833047,-0.41162524145126844,-0.23858969653477435
2003-02-14,^MID,398.4200134277344,0.009041426539278863,4.655236478057212e-05,0.00899487417449829,-4.709174873599306,-4.638063088429651,-0.0034700703359149413,-0.0030528943720826195,-0.0019788581201856913,-0.38504096725015424,-0.3320815089009044,-0.20450308476606824
2003-02-18,^MID,407.8699951171875,0.023718642063564888,4.6944561201023305e-05,0.023671697502363864,-4.778489591639372,-4.654566592725258,4.3416221897624955e-05,-0.001263228401851194,-0.001146030199247515,0.005163256372404108,-0.14225459278814206,-0.12040614412900938
2003-02-19,^MID,404.05999755859375,-0.0093412057866602,4.655236478057212e-05,-0.009387758151440773,-4.762788742473505,-4.655008159188647,-0.0011774439881870602,-0.0018073038543514192,-0.001413624447745159,-0.13784566914664698,-0.20272716801013613,-0.14858617541155847
2003-02-20,^MID,403.4500122070313,-0.0015096405366730181,4.6944561201023305e-05,-0.0015565850978740414,-4.829640499402716,-4.67106270857697,-0.0012265235912673224,-0.0017905139692645175,-0.0014182661257959117,-0.1535189970355466,-0.20769945979949436,-0.15148669448995414
2003-02-21,^MID,409.1700134277344,0.014177719785934295,4.6944561201023305e-05,0.014130775224733272,-4.898955217440743,-4.687566212872461,0.0007614700897570546,-0.0007243128610651308,-0.0009134164074857626,0.1021508693715464,-0.08698319380462213,-0.0991865874080368
2003-02-24,^MID,402.1700134277344,-0.0171078030409878,4.7728838241667404e-05,-0.01715553187922947,-4.67783942511209,-4.648989059523739,-0.0015578757225504858,-0.001824662444115113,-0.0014407690098628642,-0.1675300272028736,-0.19860830955475767,-0.15053055174170307
2003-02-25,^MID,405.3399963378906,0.007882196096964611,4.733671901879788e-05,0.007834859377945813,-4.747154143152648,-4.665492563819307,-0.00034199145468251694,-0.0011777931645067655,-0.0011396058530374136,-0.03941650410906549,-0.13271970597752364,-0.12104653076992469
2003-02-26,^MID,401.3299865722656,-0.009892953574416774,4.7728838241667404e-05,-0.009940682412658441,-4.727315017824233,-4.66363107424003,-0.001584536592287087,-0.0017646176429497581,-0.0014253611560033751,-0.17903960021207516,-0.19717117096884945,-0.15111729126863369
2003-02-27,^MID,405.0299987792969,0.009219376400534607,4.7728838241667404e-05,0.00917164756229294,-4.796629735864007,-4.680134578535546,-0.00019215461239354727,-0.0010322486783945516,-0.0010812951299534789,-0.02327022805689698,-0.11940668290306541,-0.11654693828709975
2003-02-28,^MID,406.4299926757813,0.0034565190250199773,4.733671901879788e-05,0.0034091823060011794,-4.8659444539026175,-4.696638082831006,0.0002740364230735223,-0.0007348193320738369,-0.0009354973140294358,0.03556813680110233,-0.08799872334885639,-0.10251007417658788
2003-03-03,^MID,404.30999755859375,-0.005216138462691422,4.733671901879788e-05,-0.00526347518171022,-4.901710486669783,-4.707590940425756,-0.00044279133490690884,-0.0010380898666833233,-0.0010760190579809908,-0.059564147405503066,-0.1269043638933246,-0.11920671821256934
2003-03-04,^MID,398.9599914550781,-0.013232435843341439,4.6944561201023305e-05,-0.013279380404542462,-4.776866765996384,-4.6890380946642285,-0.0021044805591703616,-0.0018578524737325355,-0.001472240496934129,-0.2498686644044636,-0.21561863729814826,-0.16010398056653552
2003-03-05,^MID,398.3299865722656,-0.0015791179474281547,4.655236478057212e-05,-0.0016256703122087268,-4.84341915977231,-4.705017458959688,-0.0020424988424131343,-0.0018423039289567683,-0.001477222090157503,-0.2591982313019721,-0.22107201084413639,-0.1632333573086509
2003-03-06,^MID,396.0199890136719,-0.005799205775271599,4.655236478057212e-05,-0.005845758140052171,-4.873405482275514,-4.714568347791665,-0.002534828616131286,-0.002110403280993198,-0.0016190606861518468,-0.33146807820588986,-0.2576633498849509,-0.180623455056613
2003-03-07,^MID,398.3599853515625,0.005908783401864737,4.419837517355418e-05,0.0058645850266911825,-4.9427202003127375,-4.731071852086998,-0.0014475292514250673,-0.0015763421714986364,-0.0013760800196985304,-0.20287262900910444,-0.1992458064139721,-0.15607095502701135
2003-03-10,^MID,390.4299926757813,-0.01990659947630724,4.262827574930128e-05,-0.019949227752056542,-4.626428681294158,-4.668308373943018,-0.0038425637003967564,-0.0028067193556651267,-0.001979117093781211,-0.39251252810011406,-0.3043385895192339,-0.21081041173280382
2003-03-11,^MID,386.1400146484375,-0.010987829080298828,4.341340280400452e-05,-0.011031242483102832,-4.609267923248756,-4.6621664081539205,-0.004773134119463162,-0.0033574910655459708,-0.002273023505751209,-0.4792733297711247,-0.3589199923975235,-0.24063404507567143
2003-03-12,^MID,385.1799926757813,-0.002486201730556803,4.341340280400452e-05,-0.0025296151333608075,-4.67380878424234,-4.677468045511932,-0.0044827118504777615,-0.0033020506909888538,-0.002281354579545353,-0.4801204314575905,-0.36448637199658396,-0.24524002526063396
2003-03-13,^MID,397.3200073242188,0.03151777059889027,4.419837517355418e-05,0.03147357222371672,-4.74312350228296,-4.693971549807401,0.00017180886889125654,-0.0009732312569469717,-0.0011853921401872127,0.019722317348403403,-0.11121544584923918,-0.1295471865457389
2003-03-14,^MID,397.2900085449219,-7.550281572521467e-05,4.459080337038124e-05,-0.0001200936190955959,-4.81242409056767,-4.710472163863785,0.00013402225624889862,-0.0009160991815327105,-0.0011508037918662392,0.016488689964133458,-0.10837774694287977,-0.1278596031484743
2003-03-17,^MID,409.5,0.030733195379861966,4.5375543826331466e-05,0.030687819836035635,-4.881738808606004,-4.726975668159135,0.004089194142116537,0.0012003207307868422,-0.00011706030842106342,0.5392000907916125,0.14700984841799353,-0.01322236412370879
2003-03-18,^MID,412.4200134277344,0.007130679921207195,4.498319291879049e-05,0.007085696728288404,-4.951053526643071,-4.74347917245442,0.004477089713978193,0.0015944467550205999,0.00011680040228541777,0.6327192143839546,0.20216717555221897,0.013412544263041571
2003-03-19,^MID,411.9800109863281,-0.0010668794604541398,4.576785610077572e-05,-0.0011126473165549156,-5.0185332934830305,-4.759708839172717,0.003753501404052886,0.001413160763418744,7.688242145681358e-05,0.5674895900022013,0.18536755418168882,0.008973096483754198
2003-03-20,^MID,415.8999938964844,0.009514983265259236,4.616012974967276e-05,0.009468823135509563,-5.0878480115173215,-4.776212343467878,0.004493346582771373,0.0019526243736671719,0.00038182203265115785,0.7281053702060697,0.26516265259209515,0.04530474084476448
2003-03-21,^MID,423.4700012207031,0.01820150862061065,4.655236478057212e-05,0.01815495625583008,-5.1571627295500555,-4.792715847762976,0.006261834259417044,0.0030376460699434306,0.0009588840909339328,1.0874990445944974,0.427053533286219,0.11566878113856759
2003-03-24,^MID,410.239990234375,-0.03124190839537877,4.616012974967276e-05,-0.03128806852512844,-4.38415432196586,-4.613865889793393,0.0014010204956723307,0.000738955650150119,-8.811710853395328e-05,0.11232036821394235,0.06958782582028074,-0.008888668998679213
2003-03-25,^MID,415.8299865722656,0.013626161444419305,4.655236478057212e-05,0.013579609079638733,-4.453469040010347,-4.630369394089083,0.0029775319277150344,0.001598855797035606,0.00035564965241844423,0.2558429514150645,0.15587472104965383,0.03647256152947132
2003-03-26,^MID,413.5400085449219,-0.005507005510161256,4.655236478057212e-05,-0.005553557874941828,-4.5061342284500405,-4.641459865654912,0.001873187158290924,0.001119880050132039,0.00016378819367182407,0.16965646040022578,0.1118582677543299,0.016984118096743463
2003-03-27,^MID,413.6300048828125,0.00021762425891336257,4.576785610077572e-05,0.00017185640281258685,-4.575448946493034,-4.657963369950507,0.0016529508503472738,0.0010563937425186905,0.00016405015407312194,0.16045459916087734,0.10923804051443912,0.01729435745373844
2003-03-28,^MID,414.1400146484375,0.0012330095969934618,4.498319291879049e-05,0.0011880264040746713,-4.644763664535095,-4.674466874246045,0.0015927666426674239,0.0010652087880791423,0.0001972968417444472,0.16570949008915756,0.11403399037100428,0.021145370672192486
2003-03-31,^MID,409.4700012207031,-0.011276411992448332,4.498319291879049e-05,-0.011321395185367122,-4.620300003367266,-4.6668580273136815,-7.896433147434401e-05,0.00023571497495915132,-0.0001766946021068952,-0.008016813105943068,0.024846927399068547,-0.018793772760895274
2003-04-01,^MID,412.489990234375,0.007375360843697276,4.419837517355418e-05,0.007331162468523722,-4.689614721408686,-4.683361531609188,0.0008802724086896999,0.0007108758673108285,6.707216407330607e-05,0.09578354032517164,0.0775766082595219,0.007252711276348856
2003-04-02,^MID,421.5499877929688,0.021964163429628814,4.459080337038124e-05,0.021919572626258432,-4.758929439449061,-4.699865035904636,0.0036037979704977054,0.002131158842660558,0.0007765839888862938,0.4202785562493574,0.240771088889256,0.08537169085904203
2003-04-03,^MID,418.1900024414063,-0.007970550228583173,4.380590832075981e-05,-0.008014356136903933,-4.7671811952330545,-4.703511069364602,0.0020998344657557413,0.0014517440551606153,0.0004911577978989286,0.24691390448446585,0.165011703922096,0.05419134705099724
2003-04-04,^MID,416.8399963378906,-0.0032282122854069284,4.380590832075981e-05,-0.003272018193727688,-4.825609320021884,-4.717832524678712,0.0014044511649293938,0.0011354078286612025,0.00036897416634922177,0.17508225928640478,0.13294835071371042,0.041297578958641806
2003-04-07,^MID,417.75,0.0021831006383843388,4.616012974967276e-05,0.002136940508634666,-4.894924038059983,-4.734336028974034,0.001499271497863633,0.0012024774761171496,0.00042637688911285085,0.20031745038143767,0.1457671020309218,0.04851652304951003
2003-04-08,^MID,414.7000122070313,-0.007300988133976505,4.5375543826331466e-05,-0.007346363677802836,-4.897296398863282,-4.739250232114348,0.0003542090070856185,0.0006299871582121009,0.00017400982690989996,0.047438221962902656,0.07690320962148113,0.019897751337810018
2003-04-09,^MID,411.3599853515625,-0.008054079472274878,4.459080337038124e-05,-0.008098670275645259,-4.886005647103681,-4.741567229927637,-0.000740011454589756,4.545508196666611e-05,-9.458938286085601e-05,-0.09799495849074583,0.005552962495065108,-0.010841237920398582
2003-04-10,^MID,412.7999877929688,0.0035005894901898316,4.498319291879049e-05,0.003455606297271041,-4.9553203651406665,-4.758070734222869,-0.0001968910999865937,0.0002738227072627207,2.0679156765189693e-05,-0.02794437340698823,0.034630858252948614,0.002409554145865193
2003-04-11,^MID,411.8299865722656,-0.002349809228167077,4.616012974967276e-05,-0.0023959693579167496,-5.016110603597485,-4.7732681693669985,-0.000481560541743393,9.503471943888265e-05,-5.77851224394119e-05,-0.07263066994506859,0.012402270294550896,-0.0068362834977753195
2003-04-14,^MID,418.260009765625,0.015613295299056862,4.733671901879788e-05,0.015565958580038064,-5.0854253216318295,-4.789771673662108,0.0015957817690658938,0.001131076208545036,0.00044949004837858053,0.2579560122255777,0.15281368984437232,0.05406192285026425
2003-04-15,^MID,420.75,0.005953211342796694,4.655236478057212e-05,0.005906658978016122,-5.1547400396646195,-4.806275177957151,0.0021538223954640774,0.0014508827002848827,0.0006266746178185896,0.3731513724716053,0.20293371093011442,0.07662683594185467
2003-04-16,^MID,416.7000122070313,-0.009625639436645739,4.616012974967276e-05,-0.009671799566395411,-5.0496024388007115,-4.799845847158571,0.000623002293828383,0.0007060299427987014,0.00029230147713954474,0.09716371706028087,0.09611661717913357,0.03551219980010283
2003-04-17,^MID,422.6499938964844,0.014278813331296325,4.655236478057212e-05,0.014232260966515753,-5.118917156834319,-4.8163493514535745,0.0023847131629651003,0.0016118411702390593,0.0007449071692085904,0.39861498726813377,0.22716901857447014,0.09200598948226246
2003-04-21,^MID,423.9500122070313,0.003075874433504211,4.655236478057212e-05,0.003029322068723639,-5.188231874866318,-4.83285285574851,0.002468157422709845,0.0017067656255642899,0.0008190780581093669,0.44217413028385266,0.24903033030324884,0.10285055014876503
2003-04-22,^MID,431.4599914550781,0.017714303648561858,4.655236478057212e-05,0.017667751283781286,-5.257546592896596,-4.849356360043378,0.004435736286153232,0.002775625087219003,0.0013661245119790605,0.8517049908937903,0.41926698075245594,0.17439699273390138
2003-04-23,^MID,435.7200012207031,0.009873475756716932,4.616012974967276e-05,0.009827315626967259,-5.326861310925029,-4.865859864338176,0.005133673194765862,0.0032478557072741394,0.0016408443390521779,1.0564639731205447,0.5078998483983007,0.21295285742601838
2003-04-24,^MID,432.739990234375,-0.006839279762185346,4.5375543826331466e-05,-0.006884655306011678,-5.265576663587746,-4.869144138633171,0.003577907340218073,0.0025693117564940357,0.0013640365283817612,0.6925322111326,0.3996654218915488,0.17761041609723027
2003-04-25,^MID,428.4599914550781,-0.009890462808807676,4.498319291879049e-05,-0.009935446001726467,-5.11578843156039,-4.858326221467155,0.0018286113621229134,0.00173190553786911,0.0009971624270287897,0.3047053645532206,0.25768935041598084,0.12844292149508568
2003-04-28,^MID,435.30999755859375,0.01598750464483878,4.498319291879049e-05,0.01594252145191999,-5.185103149592464,-4.874829725761914,0.003655649072936295,0.0026835479740525345,0.0014824116538889125,0.652869205894641,0.41336445890320256,0.1941245538531313
2003-04-29,^MID,436.7200012207031,0.0032390794376817578,4.5375543826331466e-05,0.0031937038938554263,-5.254417867622823,-4.891333230056603,0.003595850529716205,0.0027177115898515225,0.0015379742693464908,0.6882818485683644,0.433389750147818,0.20475197550369809
2003-04-30,^MID,438.7900085449219,0.004739895856458842,4.459080337038124e-05,0.004695305053088461,-5.323732585651341,-4.907836734351219,0.003738174298448272,0.002850145108040865,0.00164048718450636,0.7668796832668637,0.47053695833554726,0.22203388287650488
2003-05-01,^MID,437.739990234375,-0.002392985916039536,4.341340280400452e-05,-0.0024363993188435407,-5.374809859246021,-4.922519021025219,0.0029388792218032335,0.0024961210426646535,0.0015081179305826383,0.6345005480094721,0.4241670043537513,0.20713722386549122
2003-05-02,^MID,445.7699890136719,0.01834422021848514,4.419837517355418e-05,0.018300021843311587,-5.444124577271024,-4.939022525319694,0.004927370481285389,0.0035544610013330327,0.002053321185826653,1.1401670344431918,0.6253116125729654,0.2867128230293118
2003-05-05,^MID,447.3299865722656,0.003499557164100331,4.459080337038124e-05,0.0034549663607299497,-5.513439295293803,-4.955526029614093,0.004736768597279022,0.0035477981428937238,0.002098830111796332,1.1747310044485284,0.6461496928065932,0.2979441728395564
2003-05-06,^MID,449.4800109863281,0.004806349850448033,4.341340280400452e-05,0.004762936447644028,-5.582754013314197,-4.972029533908416,0.004740156010768524,0.0036291723200318872,0.0021853289063445388,1.2599458995312953,0.6842791854578835,0.3153855568457418
