Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2019-01-09,0.4355427920818329,0.06849384561758823,8,0.55,0,1,0
2019-01-10,0.6272639632225037,0.11486950615684657,8,0.55,0,1,0
2019-01-11,0.8056529760360718,0.17220174117787007,8,0.55,0,1,0
2019-01-14,0.7833070158958435,0.2229210081557605,8,0.55,0,1,0
2019-01-15,0.43229401111602783,0.2402981208635591,8,0.55,0,1,0
2019-01-16,0.6701772809028625,0.2759763530573933,8,0.55,0,1,0
2019-01-17,0.9243680834770203,0.32979024510174915,8,0.55,0,1,0
2019-01-18,0.9438450932502747,0.38075431474864635,8,0.55,0,1,0
2019-01-22,0.9859007000923157,0.43097901800147886,8,0.55,0,1,0
2019-01-23,0.8889936208724976,0.4689923781929916,8,0.55,0,1,0
2019-01-24,0.7924110889434814,0.4958348235372402,8,0.55,0,1,0
2019-01-25,0.9726400375366211,0.5354077284781202,8,0.55,0,1,0
2019-01-28,0.9914759993553162,0.5732595509835643,8,0.55,1,0,1
2019-01-29,0.9929497241973877,0.6080921384670429,8,0.55,1,0,1
2019-01-30,0.9921532273292542,0.6399676560050179,8,0.55,1,0,1
2019-01-31,0.9871665835380554,0.6687837631939344,8,0.55,1,0,1
2019-02-01,0.9854641556739807,0.695066955366136,8,0.55,1,0,1
2019-02-04,0.9940223097801208,0.7198790410448114,8,0.55,1,0,1
2019-02-05,0.994055986404419,0.7426346189561527,8,0.55,1,0,1
2019-02-06,0.9947546720504761,0.7635595639900051,8,0.55,1,0,1
2019-02-07,0.994316041469574,0.7827114186251417,8,0.55,1,0,1
2019-02-08,0.9932292699813843,0.8001835491209499,8,0.55,1,0,1
2019-02-11,0.9901677370071411,0.8159514685705478,8,0.55,1,0,1
2019-02-12,0.9951621890068054,0.8308252337811353,8,0.55,1,0,1
2019-02-13,0.9963639378547668,0.8445642769123851,8,0.55,1,0,1
2019-02-14,0.9967710375785828,0.8571968226445938,8,0.55,1,0,1
2019-02-15,0.9941691160202026,0.8685649691877529,8,0.55,1,0,1
2019-02-19,0.9946570992469788,0.8790301061663794,8,0.55,1,0,1
2019-02-20,0.9938941597938538,0.8885633581985816,8,0.55,1,0,1
2019-02-21,0.9931225180625916,0.8972413457132108,8,0.55,1,0,1
2019-02-22,0.9964780211448669,0.9054775885398486,8,0.55,1,0,1
2019-02-25,0.9938253164291382,0.9128100927467135,8,0.55,1,0,1
2019-02-26,0.996167004108429,0.9197283793606825,8,0.55,1,0,1
2019-02-27,0.9937241673469543,0.9258697305834275,8,0.55,1,0,1
2019-02-28,0.9962269067764282,0.9317090917389832,8,0.55,1,0,1
2019-03-01,0.9926888346672058,0.9367701638484442,8,0.55,1,0,1
2019-03-04,0.997052788734436,0.941773377978991,8,0.55,1,0,1
2019-03-05,0.995093584060669,0.9461987394992639,8,0.55,1,0,1
2019-03-06,0.9749391078948975,0.9485840738729098,8,0.55,1,0,1
2019-03-07,0.2151218205690384,0.8877096723866972,8,0.55,1,0,1
2019-03-08,0.20533227920532227,0.8310751077441068,8,0.55,1,0,1
2019-03-11,0.17373958230018616,0.7765189168743284,8,0.55,1,0,1
2019-03-12,0.6791715025901794,0.7684394750842642,8,0.55,1,0,1
2019-03-13,0.7565540075302124,0.7674530293326558,8,0.55,1,0,1
2019-03-14,0.8399457335472107,0.7734696306796236,8,0.55,1,0,1
2019-03-15,0.7813646197319031,0.7741248828499061,8,0.55,1,0,1
2019-03-18,0.7421153783798218,0.7714682233998671,8,0.55,1,0,1
2019-03-19,0.9500828981399536,0.786292519227607,8,0.55,1,0,1
2019-03-20,0.8783091902732849,0.7939295308821641,8,0.55,1,0,1
2019-03-21,0.8948466777801514,0.8023052460460173,8,0.55,1,0,1
2019-03-22,0.9588228464126587,0.8152955740437555,8,0.55,1,0,1
2019-03-25,0.00741888303309679,0.7482450751006817,8,0.55,1,0,1
2019-03-26,0.009692929685115814,0.686948233148674,8,0.55,1,0,1
2019-03-27,0.3598399758338928,0.6597995703571812,8,0.55,1,0,1
2019-03-28,0.2592681646347046,0.6265570831126662,8,0.55,1,0,1
2019-03-29,0.49584275484085083,0.6157083223708881,8,0.55,1,0,1
2019-04-01,0.6959232091903687,0.6223658336517,8,0.55,1,0,1
2019-04-02,0.8679358959197998,0.6427471559299294,8,0.55,1,0,1
2019-04-03,0.7372460961341858,0.6505901858883262,8,0.55,1,0,1
2019-04-04,0.8189038634300232,0.6645595405976398,8,0.55,1,0,1
2019-04-05,0.9707158803939819,0.689969278947993,8,0.55,1,0,1
2019-04-08,0.990211546421051,0.7148881732073185,8,0.55,1,0,1
2019-04-09,0.9966694712638855,0.738274881646553,8,0.55,1,0,1
2019-04-10,0.6871324181556702,0.7340302639562569,8,0.55,1,0,1
2019-04-11,0.9392973184585571,0.7510665995432343,8,0.55,1,0,1
2019-04-12,0.9885586500167847,0.7707774795035711,8,0.55,1,0,1
