Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2019-11-21,1.0,0.0,0.002223503529019677,0.002223503529019677,0.0021612933425183556,2019-06-07,1,0.9942130446434021,0.9430553837418665,8,0.5,0.66,bull,1,0,0,2.4416911610201457
2019-11-22,1.0,0.0,0.007750427974320351,0.007750427974320351,0.0076870459280264924,2019-06-07,1,0.9983289837837219,0.9476428690628627,8,0.5,0.66,bull,1,0,0,2.460615312499167
2019-11-25,1.0,0.0,0.002265760490975488,0.002265760490975488,0.0022027690263175526,2019-06-07,1,0.9993435740470886,0.9519338185400215,8,0.5,0.66,bull,1,0,0,2.466190477457717
2019-11-26,1.0,0.0,0.004457810586963484,0.004457810586963484,0.004394037997318412,2019-06-07,1,0.9994545578956604,0.9558778477704641,8,0.5,0.66,bull,1,0,0,2.4771842874775967
2019-11-27,1.0,0.0,-0.0037090636393372067,-0.0037090636393372067,-0.003771664484066739,2019-06-07,1,0.9981972575187683,0.9593901876735382,8,0.5,0.66,bull,1,0,0,2.467996253308976
2019-11-29,1.0,0.0,-0.008494626824494533,-0.008494626824494533,-0.008557618289152469,2019-06-07,1,0.9972487092018127,0.9625322918906339,8,0.5,0.66,bull,1,0,0,2.4470315461328656
2019-12-02,1.0,0.0,-0.00670644156512068,-0.00670644156512068,-0.006768261055086211,2019-06-07,1,0.8334395289421082,0.9518181145143685,8,0.5,0.66,bull,1,0,0,2.4306206720607184
2019-12-03,1.0,0.0,0.00617021493414005,0.00617021493414005,0.006109176952198592,2019-06-07,1,0.5204619765281677,0.9160172991226659,8,0.5,0.66,bull,1,0,0,2.445618124030697
2019-12-04,1.0,0.0,0.001797714311573051,0.001797714311573051,0.0017370671411349736,2019-06-07,1,0.9559710621833801,0.9193332999154638,8,0.5,0.66,bull,1,0,0,2.4500146467329094
2019-12-05,1.0,0.0,0.00913409081498373,0.00913409081498373,0.009073834494386368,2019-06-07,1,0.9720754623413086,0.9237106861494514,8,0.5,0.66,bull,1,0,0,2.4723933030142082
2019-12-09,1.0,0.0,-0.0011150024114372492,-0.0011150024114372492,-0.0011764311665518612,2019-12-09,1,0.8805816769599915,0.8805816769599915,8,0.49,0.65,bull,1,0,0,2.469636578519326
2019-12-10,1.0,0.0,0.002838728901924936,0.002838728901924936,0.002776909411959405,2019-12-09,1,0.7244522571563721,0.8676235663794905,8,0.49,0.65,bull,1,0,0,2.47664720725202
2019-12-11,1.0,0.0,0.00861876851498855,0.00861876851498855,0.008557339759873939,2019-12-09,1,0.8461194634437561,0.865838812781314,8,0.49,0.65,bull,1,0,0,2.497992856224618
2019-12-12,1.0,0.0,0.0005994589102924497,0.0005994589102924497,0.0005376394203269186,2019-12-09,1,0.9968031644821167,0.876708324456802,8,0.49,0.65,bull,1,0,0,2.4994903003001285
2019-12-13,1.0,0.0,0.006870347194447124,0.006870347194447124,0.006808527704481593,2019-12-09,1,0.9929623007774353,0.8863569344527944,8,0.49,0.65,bull,1,0,0,2.5166626664723433
2019-12-16,1.0,0.0,0.00021857363321364787,0.00021857363321364787,0.00015714487809903588,2019-12-09,1,0.9984899759292603,0.895663523518504,8,0.49,0.65,bull,1,0,0,2.517212742574927
2019-12-17,1.0,0.0,6.258597696073842e-05,6.258597696073842e-05,1.1572218461264328e-06,2019-12-09,1,0.999151349067688,0.9042525946166267,8,0.49,0.65,bull,1,0,0,2.517370284793639
2019-12-18,1.0,0.0,0.0040991249431932,0.0040991249431932,0.004037305453227669,2019-12-09,1,0.9989458918571472,0.9121117554232081,8,0.49,0.65,bull,1,0,0,2.52768930011929
2019-12-19,1.0,0.0,0.004384298136874687,0.004384298136874687,0.004322087950373366,2019-12-09,1,0.9992455244064331,0.9193435059491539,8,0.49,0.65,bull,1,0,0,2.5387714436084012
2019-12-20,1.0,0.0,0.001527727902217002,0.001527727902217002,0.0014651270574874697,2019-12-09,1,0.9994634985923767,0.9259931413970129,8,0.49,0.65,bull,1,0,0,2.5426499955801534
2019-12-23,1.0,0.0,3.097992625522572e-05,3.097992625522572e-05,-3.1230260246095654e-05,2019-12-09,1,0.9991798996925354,0.9320673464264984,8,0.49,0.65,bull,1,0,0,2.542728766689509
2019-12-24,1.0,0.0,0.005323184429846695,0.005323184429846695,0.005260974243345373,2019-12-09,1,0.9990094900131226,0.9376232736834005,8,0.49,0.65,bull,1,0,0,2.556264180869674
2019-12-26,1.0,0.0,-0.0002476569276311791,-0.0002476569276311791,-0.0003094764175967102,2019-12-09,1,0.9969130754470825,0.9425440875089826,8,0.49,0.65,bull,1,0,0,2.555631104336426
2019-12-27,1.0,0.0,-0.00551310212478151,-0.00551310212478151,-0.0055749216147470415,2019-12-09,1,0.9954211115837097,0.9469326667145541,8,0.49,0.65,bull,1,0,0,2.541541649064951
2019-12-30,1.0,0.0,0.002429032571085399,0.002429032571085399,0.0023679945891439402,2019-12-09,1,0.9956165552139282,0.9509732326210767,8,0.49,0.65,bull,1,0,0,2.5477151365113
2019-12-31,1.0,0.0,0.009351862476907113,0.009351862476907113,0.009291215306469036,2019-12-09,1,0.9984731078147888,0.9549155302104375,8,0.49,0.65,bull,1,0,0,2.5715410180982885
2020-01-02,1.0,0.0,-0.00757203371972659,-0.00757203371972659,-0.007631899152137911,2019-12-09,1,0.9990363121032715,0.9585773767181913,8,0.49,0.65,bull,1,0,0,2.5520692227975883
2020-01-03,1.0,0.0,0.0038151105889052683,0.0038151105889052683,0.0037536818337906563,2019-12-09,1,0.9894062876701355,0.9611360516796059,8,0.49,0.65,bull,1,0,0,2.5618056491131025
2020-01-06,1.0,0.0,-0.002811919600478774,-0.002811919600478774,-0.002872566770916851,2019-12-09,1,0.9950578212738037,0.9639514214032671,8,0.49,0.65,bull,1,0,0,2.554602057595744
2020-01-07,1.0,0.0,0.005329899130287918,0.005329899130287918,0.005269251959849841,2019-12-09,1,0.9777618646621704,0.9650976323553074,8,0.49,0.65,bull,1,0,0,2.5682178288807553
2020-01-08,1.0,0.0,0.00678025553687589,0.00678025553687589,0.0067196083664378126,2019-12-09,1,0.9977377653121948,0.967806631419991,8,0.49,0.65,bull,1,0,0,2.5856310020349276
2020-01-09,1.0,0.0,-0.002877403944944734,-0.002877403944944734,-0.0029380511153828115,2019-12-09,1,0.9984240531921387,0.9703477536345766,8,0.49,0.65,bull,1,0,0,2.578191097189501
2020-01-10,1.0,0.0,0.006877264038628761,0.006877264038628761,0.00681544454866323,2019-12-09,1,0.9971740245819092,0.9725742256591012,8,0.49,0.65,bull,1,0,0,2.595921998106915
2020-01-13,1.0,0.0,-0.0015245401890260357,-0.0015245401890260357,-0.0015863596789915668,2019-12-09,1,0.9985548853874207,0.974730515371427,8,0.49,0.65,bull,1,0,0,2.5919644106932243
2020-01-14,1.0,0.0,0.0022596054904426843,0.0022596054904426843,0.0021977860004771532,2019-12-09,1,0.998414158821106,0.9766961620199325,8,0.49,0.65,bull,1,0,0,2.5978212277066586
2020-01-15,1.0,0.0,0.008318400431589712,0.008318400431589712,0.008257362449648253,2019-12-09,1,0.9966656565666199,0.9783535493265539,8,0.49,0.65,bull,1,0,0,2.6194309449284066
2020-01-16,1.0,0.0,0.0031123345708199412,0.0031123345708199412,0.0030509058157053293,2019-12-09,1,0.9981446266174316,0.9799961287223207,8,0.49,0.65,bull,1,0,0,2.6275834904141826
2020-01-17,1.0,0.0,-0.001958061233677144,-0.001958061233677144,-0.002019489988791756,2019-12-09,1,0.99872225522995,0.9815503215088918,8,0.49,0.65,bull,1,0,0,2.6224385210433523
2020-01-21,1.0,0.0,0.0001208549839981643,0.0001208549839981643,5.9817002056705704e-05,2019-12-09,1,0.9969692826271057,0.982830032939688,8,0.49,0.65,bull,1,0,0,2.622755455808849
2020-01-22,1.0,0.0,0.0011468245889512119,0.0011468245889512119,0.0010857866070097533,2019-12-09,1,0.9957146048545837,0.983899400313663,8,0.49,0.65,bull,1,0,0,2.6257632962563764
2020-01-23,1.0,0.0,-0.008892985887535398,-0.008892985887535398,-0.008953633057973476,2019-12-09,1,0.9954332709312439,0.9848566649411227,8,0.49,0.65,bull,1,0,0,2.60241242031876
2020-01-24,1.0,0.0,-0.01602940310120038,-0.01602940310120038,-0.016090441083141838,2019-12-09,1,0.7305077910423279,0.9637467367920778,8,0.49,0.65,bull,0,0,0,2.5606973025979
2020-01-27,1.0,0.0,0.010479274794586324,0.010479274794586324,0.010417455304620793,2019-12-09,1,0.2729957103729248,0.9064171944470648,8,0.49,0.65,bull,1,0,0,2.587531553297579
2020-01-28,1.0,0.0,-0.0008263420984778724,-0.0008263420984778724,-0.0008877708535924844,2019-12-09,1,0.7533438205718994,0.8937127233224064,8,0.49,0.65,bull,1,0,0,2.5853933670439493
2020-01-29,1.0,0.0,0.003245530672994601,0.003245530672994601,0.00318371118302907,2019-12-09,1,0.844495952129364,0.889627930306863,8,0.49,0.65,bull,1,0,0,2.593784340518447
2020-01-30,1.0,0.0,-0.018157917505683296,-0.018157917505683296,-0.018218955487624755,2019-12-09,1,0.8872736692428589,0.8894325361573101,8,0.49,0.65,bull,0,0,0,2.54668661843578
2020-01-31,1.0,0.0,0.007428690703513263,0.007428690703513263,0.007366871213547732,2019-12-09,1,0.013877821154892445,0.8167650348590231,8,0.49,0.65,bull,0,0,0,2.5656051656429155
2020-02-03,1.0,0.0,0.015241025784738405,0.015241025784738405,0.015179206294772873,2019-12-09,1,0.2543797194957733,0.7700893275228073,8,0.49,0.65,bull,1,0,0,2.604707620125937
2020-02-04,1.0,0.0,0.01154831745350049,0.01154831745350049,0.011486497963534958,2019-12-09,1,0.6901630759239197,0.7634557717982935,8,0.49,0.65,bull,1,0,0,2.634787610596703
2020-02-05,1.0,0.0,0.003364668214800526,0.003364668214800526,0.0033028487248349947,2019-12-09,1,0.9564703106880188,0.7794751981288555,8,0.49,0.65,bull,1,0,0,2.643652796722828
2020-02-06,1.0,0.0,-0.0053296407234426635,-0.0053296407234426635,-0.0053910694785572755,2019-12-09,1,0.973501980304718,0.79557863655946,8,0.49,0.65,bull,1,0,0,2.629563077118771
2020-02-07,1.0,0.0,0.007465268667846248,0.007465268667846248,0.007403058481344926,2019-12-09,1,0.6433467268943787,0.7829440035620265,8,0.49,0.65,bull,1,0,0,2.6491934719685113
2020-02-10,1.0,0.0,0.0017330529690193774,0.0017330529690193774,0.0016712334790538463,2019-12-09,1,0.945972740650177,0.7964747295817917,8,0.49,0.65,bull,1,0,0,2.653784664580613
2020-02-11,1.0,0.0,0.006442708136715547,0.006442708136715547,0.006380497950214226,2019-12-09,1,0.9618211984634399,0.8101978179693532,8,0.49,0.65,bull,1,0,0,2.6708822246321975
2020-02-12,1.0,0.0,-0.0010670758410644687,-0.0010670758410644687,-0.001129676685794001,2019-12-09,1,0.9892323017120361,0.8250569562469349,8,0.49,0.65,bull,1,0,0,2.668032190735964
2020-02-13,1.0,0.0,0.0016023235623596754,0.0016023235623596754,0.001540113375858354,2019-12-09,1,0.9754337072372437,0.8375376185751485,8,0.49,0.65,bull,1,0,0,2.6723072415803144
2020-02-14,1.0,0.0,-0.002576946360107746,-0.002576946360107746,-0.002639156546609067,2019-12-09,1,0.9936169385910034,0.8504915710758287,8,0.49,0.65,bull,1,0,0,2.6654208491610345
2020-02-18,1.0,0.0,0.004781333787140074,0.004781333787140074,0.004719123600638753,2019-12-09,1,0.9310231804847717,0.8571753690509917,8,0.49,0.65,bull,1,0,0,2.6781651159240756
2020-02-19,1.0,0.0,-0.004108548914452781,-0.004108548914452781,-0.004170759100954102,2019-12-09,1,0.9804673194885254,0.867408102442717,8,0.49,0.65,bull,1,0,0,2.6671617435443205
2020-02-20,1.0,0.0,-0.01029813757423792,-0.01029813757423792,-0.010359566329352532,2019-12-09,1,0.8103721141815186,0.8626743460252118,8,0.49,0.65,bull,1,0,0,2.6396949449765565
2020-02-21,1.0,0.0,-0.03316535593290948,-0.03316535593290948,-0.03322561225350684,2019-12-09,1,0.7603162527084351,0.8541790381346404,8,0.49,0.65,bull,0,0,0,2.5521485225721072
2020-02-24,1.0,0.0,-0.030302433976111764,-0.030302433976111764,-0.030362690296709127,2019-12-09,1,0.0024480216670781374,0.7834888074906571,8,0.49,0.65,bull,0,0,0,2.4748122104696346
2020-02-25,1.0,0.0,-0.003678293411990219,-0.003678293411990219,-0.0037385497325875816,2019-12-09,1,0.0036755530163645744,0.7187674603138839,8,0.49,0.65,bull,0,0,0,2.465709125019951
2020-02-26,1.0,0.0,-0.0449112869819821,-0.0449112869819821,-0.0449684151227947,2019-12-09,1,0.0035340837202966213,0.6594059818915454,8,0.49,0.65,bull,0,0,0,2.3549709548920883
2020-02-27,1.0,0.0,-0.004201424584984292,-0.004201424584984292,-0.0042515053284911675,2019-12-09,1,0.003636800218373537,0.6049797912216908,8,0.49,0.65,hold,0,0,0,2.3450767220252806
2020-02-28,1.0,0.0,0.04330629226224092,0.04330629226224092,0.04326170145887054,2019-12-09,1,0.0025296343956142664,0.5549788640344147,8,0.49,0.65,hold,0,0,0,2.4466332999266855
2020-03-02,1.0,0.0,-0.028632470783468644,-0.028632470783468644,-0.028669991958682806,2019-12-09,1,0.0020152414217591286,0.5090851191026662,8,0.49,0.65,hold,0,0,0,2.376580143448673
2020-03-03,0.0,0.0005,2.8469467739711263e-05,-0.00047153053226028875,-0.0005,2019-12-09,0,0.002247991506010294,0.4670196867583856,8,0.49,0.65,bear,0,0,0,2.3754595133486736
2020-03-04,0.0,0.0,2.4527519346673188e-05,2.4527519346673188e-05,0.0,2019-12-09,0,0.003317340975627303,0.4285342669019072,8,0.49,0.65,bear,0,0,0,2.3755177774778446
2020-03-05,0.0,0.0,1.781724314131594e-05,1.781724314131594e-05,0.0,2019-12-09,0,0.001592624350450933,0.39309983678257987,8,0.49,0.65,bear,0,0,0,2.3755601026556725
2020-03-06,0.0,0.0,1.3073763831750185e-05,1.3073763831750185e-05,0.0,2019-12-09,0,0.00134521524887532,0.36058578713939815,8,0.49,0.65,bear,0,0,0,2.375591160167423
2020-03-09,0.0,0.0,1.742216883293679e-05,1.742216883293679e-05,0.0,2019-12-09,0,0.002080214209854603,0.33083127409765317,8,0.49,0.65,bear,0,0,0,2.3756325481176934
2020-03-10,0.0,0.0,1.6631902667541e-05,1.6631902667541e-05,0.0,2019-12-09,0,0.0032764363568276167,0.3036455469364147,8,0.49,0.65,bear,0,0,0,2.3756720594070075
2020-03-11,0.0,0.0,1.3073763831750185e-05,1.3073763831750185e-05,0.0,2019-12-09,0,0.0029474361799657345,0.27868881952763547,8,0.49,0.65,bear,0,0,0,2.3757031183824537
2020-03-12,0.0,0.0,1.1095646087921907e-05,1.1095646087921907e-05,0.0,2019-12-09,0,0.0022608665749430656,0.2557464170873527,8,0.49,0.65,bear,0,0,0,2.3757294783434655
2020-03-13,0.0,0.0,9.512444448356305e-06,9.512444448356305e-06,0.0,2019-12-09,0,0.0012953830882906914,0.23462801006303982,8,0.49,0.65,bear,0,0,0,2.3757520773381526
2020-03-16,0.0,0.0,7.532557270595319e-06,7.532557270595319e-06,0.0,2019-12-09,0,0.0013123000971972942,0.2152637494790433,8,0.49,0.65,bear,0,0,0,2.375769972826736
2020-03-17,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2019-12-09,0,0.0013047787360846996,0.1975060199872877,8,0.49,0.65,bear,0,0,0,2.3757718581706806
2020-03-18,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2019-12-09,0,0.001553425332531333,0.18124274690738898,8,0.49,0.65,bear,0,0,0,2.3757756284861014
2020-03-19,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2019-12-09,0,0.0010291683720424771,0.16628574852933778,8,0.49,0.65,bear,0,0,0,2.375780341153241
2020-03-20,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2019-12-09,0,0.0013137607602402568,0.15259374056001423,8,0.49,0.65,bear,0,0,0,2.3757822265054136
2020-03-23,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2019-12-09,0,0.0011585772735998034,0.14002523429060143,8,0.49,0.65,bear,0,0,0,2.3757831692291904
2020-03-24,0.0,0.0,0.0,0.0,0.0,2019-12-09,0,0.0005822647945024073,0.12845203161889085,8,0.49,0.65,bear,0,0,0,2.3757831692291904
2020-03-25,0.0,0.0,0.0,0.0,0.0,2019-12-09,0,0.0005312202265486121,0.11783512148334861,8,0.49,0.65,bear,0,0,0,2.3757831692291904
2020-03-26,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2019-12-09,0,0.009816961362957954,0.10887005093288575,8,0.49,0.65,bear,0,0,0,2.375785997120008
2020-03-27,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.0025567063130438328,0.10004647317605045,8,0.49,0.65,bear,0,0,0,2.375797303631031
2020-03-30,0.0,0.0,4.362689847159373e-06,4.362689847159373e-06,0.0,2019-12-09,0,0.011192074976861477,0.09267191738203562,8,0.49,0.65,bear,0,0,0,2.3758076684978064
2020-03-31,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2019-12-09,0,0.0034599953796714544,0.08526768855789915,8,0.49,0.65,bear,0,0,0,2.375816149724359
2020-04-01,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2019-12-09,0,0.0005120555870234966,0.07823331370568762,8,0.49,0.65,bear,0,0,0,2.3758246309811883
2020-04-02,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2019-12-09,0,0.0030125954654067755,0.07199029822450366,8,0.49,0.65,bear,0,0,0,2.3758340541645984
2020-04-03,0.0,0.0,5.947938814809817e-06,5.947938814809817e-06,0.0,2019-12-09,0,0.001588017912581563,0.06614719360944274,8,0.49,0.65,bear,0,0,0,2.3758481854801867
2020-04-06,0.0,0.0,5.551685702931408e-06,5.551685702931408e-06,0.0,2019-12-09,0,0.09550066292285919,0.06858341288037206,8,0.49,0.65,bear,0,0,0,2.3758613754425904
2020-04-07,0.0,0.0,8.720607641343747e-06,8.720607641343747e-06,0.0,2019-12-09,0,0.09924368560314178,0.07112809155060405,8,0.49,0.65,bear,1,0,0,2.375882094397456
2020-04-08,0.0,0.0,9.908303843175759e-06,9.908303843175759e-06,0.0,2019-12-09,0,0.1626967191696167,0.07872791741227918,8,0.49,0.65,bear,1,0,0,2.3759056353591426
2020-04-09,0.0,0.0,1.0304123909676832e-05,1.0304123909676832e-05,0.0,2019-12-09,0,0.39675989747047424,0.105123285888722,8,0.49,0.65,bear,1,0,0,2.375930116985207
2020-04-13,0.0,0.0,7.92861342602258e-06,7.92861342602258e-06,0.0,2019-12-09,0,0.11600308120250702,0.10602626491052693,8,0.49,0.65,bear,1,0,0,2.375948954816632
2020-04-14,0.0,0.0,5.551685702931408e-06,5.551685702931408e-06,0.0,2019-12-09,0,0.2047012895345688,0.11421589299100192,8,0.49,0.65,bear,1,0,0,2.3759621453384754
2020-04-15,0.0,0.0,5.551685702931408e-06,5.551685702931408e-06,0.0,2019-12-09,0,0.14620442688465118,0.11687081196798514,8,0.49,0.65,bear,1,0,0,2.3759753359335485
2020-04-16,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.250682532787323,0.1279766437678155,8,0.49,0.65,bear,1,0,0,2.3759866433456462
2020-04-17,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.3771801292896271,0.14865952548542913,8,0.49,0.65,bear,1,0,0,2.3759979508115565
2020-04-20,0.0,0.0,4.362689847159373e-06,4.362689847159373e-06,0.0,2019-12-09,0,0.2700725793838501,0.15873631806117142,8,0.49,0.65,bear,0,0,0,2.3760083165536936
2020-04-21,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.036909040063619614,0.1486251465599941,8,0.49,0.65,bear,0,0,0,2.376019624122748
2020-04-22,0.0,0.0,4.362689847159373e-06,4.362689847159373e-06,0.0,2019-12-09,0,0.1579078882932663,0.14939557659183095,8,0.49,0.65,bear,0,0,0,2.376029989959439
2020-04-23,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.13170963525772095,0.14792771496898044,8,0.49,0.65,bear,1,0,0,2.3760412976316383
2020-04-24,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.5663720369338989,0.18265690183603145,8,0.49,0.65,bear,1,0,0,2.376052605357652
2020-04-27,0.0,0.0,4.362689847159373e-06,4.362689847159373e-06,0.0,2019-12-09,0,0.668634831905365,0.22299110512354917,8,0.49,0.65,bear,1,0,0,2.37606297133823
2020-04-28,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2019-12-09,0,0.6257813572883606,0.2564210674897994,8,0.49,0.65,bear,1,0,0,2.3760723954669642
2020-04-29,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2019-12-09,0,0.6481359004974365,0.2889318148461907,8,0.49,0.65,bear,1,0,0,2.3760808776385467
2020-04-30,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.7638466954231262,0.3283478297560128,8,0.49,0.65,bear,0,0,0,2.376092185552924
2020-05-01,0.0,0.0,5.155393176359269e-06,5.155393176359269e-06,0.0,2019-12-09,0,0.34357479214668274,0.3296116060687129,8,0.49,0.65,bear,0,0,0,2.3761044352423637
2020-05-04,0.0,0.0,5.155393176359269e-06,5.155393176359269e-06,0.0,2019-12-09,0,0.6713674664497375,0.3579759606914469,8,0.49,0.65,bear,0,0,0,2.3761166849949555
2020-05-05,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.8712875843048096,0.4005787500274016,8,0.49,0.65,bear,0,0,0,2.3761279930797423
2020-05-06,0.0,0.0,4.362689847159373e-06,4.362689847159373e-06,0.0,2019-12-09,0,0.5757414698600769,0.41511654755478666,8,0.49,0.65,bear,1,0,0,2.376138359389213
2020-05-07,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.9031422138214111,0.455620704667263,8,0.49,0.65,bear,1,0,0,2.3761496675771494
2020-05-08,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.9206936359405518,0.49421987757789776,8,0.49,0.65,hold,1,0,0,2.376160975818902
2020-05-11,0.0,0.0,5.155393176359269e-06,5.155393176359269e-06,0.0,2019-12-09,0,0.8804095983505249,0.5262720629579428,8,0.49,0.65,hold,0,0,0,2.3761732258629826
2020-05-12,0.0,0.0,5.155393176359269e-06,5.155393176359269e-06,0.0,2019-12-09,0,0.7411524057388306,0.5441062626035508,8,0.49,0.65,hold,0,0,0,2.376185475970217
2020-05-13,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.09339775890111923,0.5066992791029765,8,0.49,0.65,hold,0,0,0,2.376196784382384
2020-05-14,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.7518003582954407,0.5270416776821227,8,0.49,0.65,hold,0,0,0,2.3762080928483686
2020-05-15,0.0,0.0,5.155393176359269e-06,5.155393176359269e-06,0.0,2019-12-09,0,0.6855493783950806,0.5401971759622223,8,0.49,0.65,hold,1,0,0,2.376220343135356
2020-05-18,0.0,0.0,5.155393176359269e-06,5.155393176359269e-06,0.0,2019-12-09,0,0.9016933441162109,0.5701998963160076,8,0.49,0.65,hold,1,0,0,2.376232593485499
2020-05-19,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.9054879546165466,0.5980274495167088,8,0.49,0.65,hold,1,0,0,2.3762439021219013
2020-05-20,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.8874911665916443,0.6220517676728755,8,0.49,0.65,hold,1,0,0,2.376255210812122
2020-05-21,0.0,0.0,4.759061227099792e-06,4.759061227099792e-06,0.0,2019-12-09,0,0.8687870502471924,0.6425297985252968,8,0.49,0.65,hold,1,0,0,2.3762665195561614
