Date,equity_strategy,equity_buy_and_hold
2023-11-20,3.1237212656873248,5.1076536894639935
2023-11-21,3.135781254307505,5.127373197106173
2023-11-22,3.137711043426066,5.13052863053731
2023-11-24,3.132060107086532,5.121288681326543
2023-11-27,3.1351607014764857,5.126358519839132
2023-11-28,3.1329560031142525,5.12275357728305
2023-11-29,3.1452917688841615,5.1429240131792175
2023-11-30,3.1638985898715952,5.17334836598867
2023-12-01,3.1472903395577694,5.146191912587157
2023-12-04,3.146670220679779,5.14517794488464
2023-12-05,3.1339896792285793,5.124443759975421
2023-12-06,3.1579035287803143,5.1635457321116345
2023-12-07,3.1714793153296905,5.185743748630577
2023-12-11,3.185964955045344,5.209429482678177
2023-12-12,3.22989866984162,5.281266302094803
2023-12-13,3.2402649767012934,5.298216439758983
2023-12-14,3.2349303120519783,5.289493632164903
2023-12-15,3.2531265717619378,5.319246668731554
2023-12-18,3.272908403948494,5.351592303811702
2023-12-19,3.2275548928601285,5.277433949548405
2023-12-20,3.2581584301081294,5.327474352209301
2023-12-21,3.264706481328276,5.3381811903452006
2023-12-22,3.2784916248066547,5.360721530202201
2023-12-26,3.2844191500480235,5.370413734977651
2023-12-27,3.285660202005579,5.37244300169855
2023-12-28,3.276147847825163,5.356889177655802
2023-12-29,3.2578136934532536,5.326910667009052
2024-01-02,3.231208236858483,5.283407599040453
2024-01-03,3.2208002157828903,5.266389253700004
2024-01-04,3.225211548150305,5.273602303817304
2024-01-05,3.2712547486842567,5.34888838188875
2024-01-08,3.266291621533206,5.340773082043402
2024-01-09,3.2847638867029,5.3709774201779
2024-01-10,3.2833166411599204,5.368611002559799
2024-01-11,3.2855912546746024,5.3723302646584985
2024-01-12,3.273528929927271,5.352606937172151
2024-01-16,3.2553324540814774,5.322853547197851
2024-01-17,3.2842816876577396,5.370188967712848
2024-01-18,3.3252238663786904,5.437134271858846
2024-01-19,3.3322545489156643,5.448630269275095
2024-01-22,3.3419728805456708,5.464520890807396
2024-01-23,3.345626224544025,5.470494540299445
2024-01-24,3.3638229165256512,5.500248283681393
2024-01-25,3.3595492626843533,5.493260354236544
2024-01-26,3.386154719279124,5.536763422205143
2024-01-29,3.3835360175170663,5.532481535129141
2024-01-30,3.3283256317292422,5.442206025030495
2024-01-31,3.3718871606197522,5.513434276475442
2024-02-01,3.407384877687828,5.571477241941636
2024-02-02,3.3949776001497867,5.55118987584739
2024-02-05,3.4048340425775776,5.56730632486744
2024-02-06,3.433231913641871,5.613740202469687
2024-02-07,3.4347483226516595,5.6162197105354865
2024-02-08,3.4545991021691913,5.648678082655685
2024-02-09,3.4530824770235693,5.646198221182237
2024-02-12,3.4055232997514966,5.56843334186029
2024-02-13,3.436471789790208,5.619037783129086
2024-02-14,3.460182539163186,5.657807662453834
2024-02-15,3.442950677543546,5.629631530817287
2024-02-16,3.4239959971928586,5.598638386810087
2024-02-20,3.4270977625434105,5.603710139981736
2024-02-21,3.498022736397751,5.719680860020532
2024-02-22,3.5004352445743843,5.723625596199333
2024-02-23,3.4876149314579923,5.702662868087734
2024-02-26,3.4940938192113298,5.713256615775935
2024-02-27,3.489475860986823,5.705705707946134
2024-02-28,3.5020206009151478,5.726217841305182
2024-02-29,3.534898319406164,5.77997679924948
2024-03-01,3.531107513017527,5.7737783824926305
2024-03-04,3.4958168540782104,5.716073981554234
2024-03-05,3.5135311308788433,5.745038919063481
2024-03-06,3.548408321968142,5.802067251169228
2024-03-07,3.5271098646359635,5.767241754615631
2024-03-08,3.52407726275222,5.762283091891679
2024-03-11,3.5619870557252615,5.824270086721375
2024-03-12,3.556403618731267,5.815140506923227
2024-03-13,3.5493731523301273,5.803644862914628
2024-03-14,3.525000811169954,5.763793202776109
2024-03-15,3.5459504252664145,5.798048299384125
2024-03-18,3.565655961503647,5.830269181564156
2024-03-19,3.5986361283798742,5.88419565473411
2024-03-20,3.610528138090188,5.903640496992999
2024-03-21,3.6036831162344303,5.892448076747292
2024-03-22,3.5937270351872677,5.8761687068010255
2024-03-25,3.587089719867771,5.865315911306065
2024-03-26,3.6172348330123283,5.914606736343308
2024-03-27,3.6165434144800717,5.913476185273968
2024-03-28,3.610251268087119,5.903187781794555
2024-04-01,3.5872972102681984,5.865655182649163
2024-04-02,3.586255010938669,5.872097450683865
2024-04-03,3.5406884026312486,5.800423198785804
2024-04-04,3.539661077336731,5.861019181108802
2024-04-05,3.5404038806577356,5.864298097276774
2024-04-08,3.5411468398571597,5.871081403692818
2024-04-09,3.541892620962441,5.812293101494756
2024-04-10,3.5426385591325045,5.856158058895991
2024-04-11,3.5433846544004286,5.775324894364911
2024-04-12,3.5441309067992988,5.702970686150062
2024-04-15,3.5448773163622076,5.692570252445897
2024-04-16,3.545623883122255,5.658879547853428
2024-04-17,3.5463719416061124,5.647235472632223
2024-04-18,3.547118823140812,5.597944294187332
2024-04-19,3.5478618560466173,5.649496574770905
2024-04-22,3.5486090513638535,5.716537652389798
2024-04-23,3.549357739660828,5.713823835052671
2024-04-24,3.5501079216893814,5.6921175372474515
2024-04-25,3.5508569262191823,5.746044010417404
2024-04-26,3.551604752311375,5.766393222850237
2024-04-29,3.5523540726436647,5.6750465341672935
2024-04-30,3.5531035510681406,5.6566191525300455
2024-05-01,3.553853187618157,5.709527811670708
2024-05-02,3.554601644736184,5.7802994604330715
2024-05-03,3.555350259482573,5.839991779397426
2024-05-06,3.557495457217407,5.846435461062724
2024-05-07,3.5578393140062143,5.847000559893569
2024-05-08,3.578339113858286,5.88069020426309
2024-05-09,3.582948601205437,5.888265497220677
2024-05-10,3.583429441593038,5.8890557167239725
2024-05-13,3.599870699121677,5.9160754985327975
2024-05-14,3.6444484308514444,5.989335137144537
2024-05-15,3.6369498153256625,5.977011812421841
2024-05-16,3.642177986838792,5.98560385918577
2024-05-17,3.646374372940602,5.992500256049513
2024-05-20,3.655317229988356,6.007197066543291
2024-05-21,3.6447925026851493,5.9899005893830335
2024-05-22,3.6181699445523186,5.946148722429497
2024-05-23,3.642109602561844,5.98549147555337
2024-05-24,3.6446548739516675,5.989674408487635
2024-05-28,3.6191329155968965,5.947731281881984
2024-05-29,3.59512444322063,5.908275438310412
2024-05-30,3.627868899454636,5.962088114217368
2024-05-31,3.630827057044904,5.966949589837826
2024-06-03,3.634886674592817,5.973621219436767
2024-06-04,3.678087043763289,6.044617282056283
2024-06-05,3.6780182293965487,6.044504191608584
2024-06-06,3.6735478760971523,6.037157553399941
2024-06-07,3.684897515621664,6.05580970230199
2024-06-11,3.7151623051175227,6.105547260833853
2024-06-12,3.7226424766572714,6.117840274464016
2024-06-13,3.7249074660778483,6.121562588273449
2024-06-14,3.7545531270012713,6.170282662655471
2024-06-17,3.7640931989403743,6.18596094406345
2024-06-18,3.7538679237232526,6.169156590453603
2024-06-20,3.748835090629226,6.160885565451778
2024-06-21,3.7366477399015348,6.140856710790495
2024-06-24,3.7510374377964584,6.164504932146951
2024-06-25,3.755719731705675,6.1721998763792545
2024-06-26,3.761640282759765,6.181929788911241
2024-06-27,3.746837832483217,6.157603244788224
2024-06-28,3.7545492654925035,6.170276316600484
2024-07-01,3.7798159754732463,6.211799964625419
2024-07-02,3.7966839038840354,6.239520943050122
2024-07-03,3.8185778004843742,6.275501664601116
2024-07-05,3.8229837819884285,6.282742513343123
2024-07-08,3.8267015568187555,6.288852354062715
2024-07-09,3.864568369908814,6.351083179515494
2024-07-10,3.831245694525391,6.29632025054987
2024-07-11,3.855411445450783,6.3360345677858305
2024-07-12,3.866013861357559,6.353458719432899
2024-07-15,3.888940067968489,6.391135953017515
2024-07-16,3.834412989828043,6.301525425874975
2024-07-17,3.8049458164209984,6.25309868025687
2024-07-18,3.779678248327196,6.211573621997492
2024-07-19,3.818646878585665,6.275615188473688
2024-07-22,3.812656820373755,6.265771046951908
2024-07-23,3.726252129242101,6.123772425643928
2024-07-24,3.7068373212706867,6.091865871395624
2024-07-25,3.748352831089782,6.160093013695422
2024-07-26,3.750555607313544,6.1637130855078155
2024-07-29,3.731553980780284,6.132485559143293
2024-07-30,3.7304684662559278,6.232166570435541
2024-07-31,3.73124288203255,6.143913393943344
2024-08-01,3.732006210440005,6.0295229323047135
2024-08-02,3.7327781336297554,5.853921244714807
2024-08-05,3.7335488100876364,5.9078909168068545
2024-08-06,3.7343196456608414,5.868403999874653
2024-08-07,3.735090640382222,6.004065380159282
2024-08-08,3.7358603868848532,6.030541121571775
2024-08-09,3.7366302920207644,6.033709918362756
2024-08-12,3.7373989477095675,6.132936834164705
2024-08-13,3.7381677615171895,6.152285250707766
2024-08-14,3.738939550727873,6.257736941336324
2024-08-15,3.7397100904335514,6.271767363798927
2024-08-16,3.7404779702553492,6.331733352737992
2024-08-19,3.7412431879542307,6.3214393464292415
2024-08-20,3.7420043306443707,6.343162597772484
2024-08-21,3.742768449930422,6.2933777963868165
2024-08-22,3.780665138661796,6.360246882919052
2024-08-23,3.7716528640218154,6.345085452434035
2024-08-26,3.7768321346815794,6.353798585933402
2024-08-27,3.754906681296218,6.316913198987921
2024-08-28,3.755242409692954,6.317477997881907
2024-08-29,3.7910894844236305,6.377783853321475
2024-08-30,3.71307224058879,6.2465347440469845
2024-09-03,3.7054728753438133,6.233750263713813
2024-09-04,3.6964606007038325,6.218588833228797
2024-09-05,3.6342494162564125,6.113930399473815
2024-09-06,3.67493877584039,6.182382474167097
2024-09-09,3.673821219146196,6.209310900835445
2024-09-10,3.6745464635496936,6.27301189569392
2024-09-11,3.675266299390276,6.325851969997994
2024-09-12,3.675973774696919,6.358889532268713
2024-09-13,3.6766799962025676,6.368280283417418
2024-09-16,3.677384962999849,6.3708835761971905
2024-09-17,3.67807475906816,6.351988550027206
2024-09-18,3.7390001884969375,6.460381989701598
2024-09-19,3.732536819518862,6.449214343156081
2024-09-20,3.7418633654605804,6.465329092123832
2024-09-23,3.752570080229414,6.48382854753286
2024-09-24,3.7442935562841972,6.469528065174631
2024-09-25,3.7591383289793905,6.495177409204163
2024-09-26,3.7536866213030353,6.485757748249398
2024-09-27,3.7687285026746027,6.511747663896652
2024-09-30,3.734966194157484,6.453411905972439
2024-10-01,3.736543063568475,6.456136478914217
2024-10-02,3.7297115951575024,6.444332816635397
2024-10-03,3.763604901366373,6.502894917187537
2024-10-04,3.729580189373253,6.444105768890248
2024-10-07,3.764852848224243,6.505051165649222
2024-10-08,3.790929958825267,6.550108156068374
2024-10-09,3.784296007183166,6.538645770524497
2024-10-10,3.8069569754862056,6.577800224687017
2024-10-11,3.8380911683183387,6.631595027708268
2024-10-14,3.8082710333286984,6.5800707021384985
2024-10-15,3.824823265034137,6.608670256620514
2024-10-16,3.8251513714022627,6.609237170866164
2024-10-17,3.839865146405704,6.634660172267768
2024-10-18,3.833559301131729,6.6237647009695415
2024-10-21,3.831522919568363,6.620246166036966
2024-10-22,3.796513072285871,6.559754864768288
2024-10-23,3.8047234852464653,6.573941118136721
2024-10-24,3.80340983549647,6.571671345802461
2024-10-25,3.815168204631796,6.591987888289895
2024-10-28,3.8213422360290243,6.602655606725753
2024-10-29,3.809781791755068,6.582681046090483
2024-10-30,3.7350980080342295,6.453639658834809
2024-10-31,3.7508618050341727,6.480876926845935
2024-11-01,3.749662948659981,6.46691772122265
2024-11-04,3.7503378847706723,6.545114515909558
2024-11-05,3.7510129423692837,6.70786262167864
2024-11-06,3.7516866986604174,6.759729634217793
2024-11-07,3.7523605759715384,6.789011037052473
2024-11-08,3.7530345743243845,6.795479782437533
2024-11-11,3.739499453171801,6.7743699830765225
2024-11-12,3.7413159878138096,6.777660765146728
2024-11-13,3.7172588726180424,6.73407958507104
2024-11-14,3.6696455807489565,6.647824710783035
2024-11-15,3.6846822994740664,6.675064799263045
2024-11-18,3.698151201285096,6.69946467557704
2024-11-19,3.699404131435648,6.701734447911301
2024-11-20,3.7192634051670774,6.737710938758969
2024-11-21,3.7307912188573233,6.758594395492052
2024-11-22,3.743446241530483,6.781519871697027
2024-11-25,3.762992185416869,6.816928743181824
2024-11-26,3.751590092894262,6.796273039311111
2024-11-27,3.7748952164619247,6.83849193291591
2024-11-29,3.781661584196376,6.850749690685027
2024-12-02,3.783415452869376,6.853926948882658
2024-12-03,3.806908963573686,6.8964871192224
2024-12-04,3.8006447020505467,6.885138962668319
2024-12-05,3.807848953108816,6.898189977311012
2024-12-06,3.78823956479418,6.862666171719199
2024-12-09,3.776461865687142,6.841330029730262
2024-12-11,3.757003294275371,6.806079439715161
2024-12-12,3.7562574576887746,6.804728303540978
2024-12-13,3.7722966136157527,6.83378437851204
2024-12-16,3.756754167088238,6.805628128046416
2024-12-17,3.64478945680388,6.602796069367848
2024-12-18,3.6436701225584343,6.600768315544554
2024-12-19,3.6874350100730013,6.680051530852937
2024-12-20,3.709515789970739,6.720052438572092
2024-12-23,3.750746918806865,6.794745569311528
2024-12-24,3.7509968184814007,6.795198280396302
2024-12-26,3.711512283661116,6.723669229294181
2024-12-27,3.669157571898834,6.6469406479433015
2024-12-30,3.6679458140015924,6.622758738994694
2024-12-31,3.6685670343068066,6.606487029139373
2025-01-02,3.669185569165303,6.689090358972097
2025-01-03,3.66980560394281,6.727623279278805
2025-01-06,3.6704257434964638,6.651574814117105
2025-01-07,3.6710459878439696,6.661291659301402
2025-01-08,3.671667733208996,6.55959189836262
2025-01-10,3.672290980184855,6.569762154339704
2025-01-13,3.6729129364075552,6.578801682166874
2025-01-14,3.6735336010516293,6.6984699448938585
2025-01-15,3.67415297329285,6.685587620656219
2025-01-16,3.674772449962672,6.7527106103969565
2025-01-17,3.675394826458596,6.814521416898754
2025-01-21,3.6760173083630887,6.852829730933109
2025-01-22,3.676639895694002,6.890232622797918
2025-01-23,3.677261190135705,6.8701188162401445
2025-01-24,3.6234056041429663,6.7729370699449145
2025-01-27,3.6545395312271745,6.831133184848664
2025-01-28,3.6381561499607082,6.8005090642192165
2025-01-29,3.6576827956157443,6.837008633038522
2025-01-30,3.6382167917174013,6.800622416917414
2025-01-31,3.613733243950488,6.754857314582559
2025-02-03,3.637975347686125,6.800171105248669
2025-02-04,3.6527255191720354,6.827742399814957
2025-02-05,3.665420983235193,6.851472997094819
2025-02-06,3.631869246851739,6.788757468131491
2025-02-07,3.6565339712250675,6.83486122914491
2025-02-10,3.6593152567326386,6.840060059685656
2025-02-11,3.647526050033388,6.818023455506621
2025-02-12,3.686035437192383,6.890005917401529
2025-02-13,3.685854260585968,6.889667258722967
2025-02-14,3.6966750708372933,6.909893718270925
2025-02-18,3.705380531909172,6.926166127834258
2025-02-19,3.6899647984269683,6.897350752419861
2025-02-20,3.6268517029831693,6.779378581917745
2025-02-21,3.6103485355306435,6.748530554723958
2025-02-24,3.5923929605721456,6.714967660437562
2025-02-25,3.5911983556515663,6.7183577457632575
2025-02-26,3.5918011135188266,6.611119795897154
2025-02-27,3.5924039725548362,6.714289643372424
2025-02-28,3.5930110324475155,6.596655431840857
2025-03-03,3.593616828266359,6.518572215775726
2025-03-04,3.5942240931126195,6.588632579757387
2025-03-05,3.5948300934582713,6.471677084998972
2025-03-06,3.5954361959779697,6.507949948421884
2025-03-07,3.596041032978506,6.33460708397477
2025-03-10,3.5966473396673795,6.281947058874302
2025-03-11,3.5972551166225064,6.315283947472318
2025-03-12,3.5978616280106666,6.231097878112924
2025-03-13,3.5984668730259624,6.359807068083106
2025-03-14,3.5990735887210272,6.408848203337446
2025-03-17,3.599680406710749,6.339579209119122
2025-03-18,3.600285957687434,6.408622197649066
2025-03-19,3.600891610532048,6.390089731201936
2025-03-20,3.6014973652617264,6.39219795144679
2025-03-21,3.602103221893609,6.506672981297137
2025-03-24,3.602709180444838,6.52231425423224
2025-03-25,3.6033152409325595,6.4444486473593265
2025-03-26,3.6039214033739206,6.4273344890556805
2025-03-27,3.6045276677860727,6.297899002167423
2025-03-28,3.6051326628864118,6.340175360346673
2025-03-31,3.6057377595310043,6.358082987537695
2025-04-01,3.606342957736894,6.398318997149406
2025-04-02,3.606946885399762,6.083005376751122
2025-04-03,3.607546796358115,5.726887583834116
2025-04-04,3.608148180066932,5.716686890558442
2025-04-07,3.6087524100370723,5.62714805489532
2025-04-08,3.6093622325591164,6.2181070991331815
2025-04-09,3.609970785254733,5.945635900697116
2025-04-10,3.6105794405547322,6.051722131172901
2025-04-11,3.611186825005461,6.11043323117463
2025-04-14,3.611794311632551,6.093318373162971
2025-04-15,3.6124019004531913,5.957875193270294
2025-04-16,3.613010965648793,5.966376645635039
2025-04-17,3.613620133535187,5.824360758516994
2025-04-21,3.614228029502049,5.9758975725755406
2025-04-22,3.614836027731322,6.068496231381958
2025-04-23,3.615442753018758,6.196232127505279
2025-04-24,3.6160495801408468,6.241002245044855
2025-04-25,3.616656509114682,6.2433812522909555
2025-04-28,3.6172621639119495,6.282711140025107
2025-04-29,3.6178679201337602,6.285204899385432
